city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Oreland|Oreland|PA|Pennsylvania|42091|Montgomery|40.1150|-75.1803|5838|1494|shape|FALSE|FALSE|America/New_York|3|1840005458
Manasquan|Manasquan|NJ|New Jersey|34025|Monmouth|40.1186|-74.0450|5837|1633|shape|FALSE|TRUE|America/New_York|3|1840003674
Woodcliff Lake|Woodcliff Lake|NJ|New Jersey|34003|Bergen|41.0253|-74.0604|5836|667|shape|FALSE|TRUE|America/New_York|3|1840000924
Hellertown|Hellertown|PA|Pennsylvania|42095|Northampton|40.5812|-75.3378|5835|1717|shape|FALSE|TRUE|America/New_York|3|1840000973
Fort Shawnee|Fort Shawnee|OH|Ohio|39003|Allen|40.6814|-84.1487|5835|236|shape|FALSE|FALSE|America/New_York|3|1840011955
Fair Haven|Fair Haven|NJ|New Jersey|34025|Monmouth|40.3618|-74.0392|5833|1413|shape|FALSE|TRUE|America/New_York|3|1840003681
Bay Harbor Islands|Bay Harbor Islands|FL|Florida|12086|Miami-Dade|25.8877|-80.1334|5832|5680|shape|FALSE|TRUE|America/New_York|2|1840016005
Zimmerman|Zimmerman|MN|Minnesota|27141|Sherburne|45.4416|-93.5980|5831|649|shape|FALSE|TRUE|America/Chicago|3|1840009993
Homer|Homer|AK|Alaska|02122|Kenai Peninsula|59.6530|-151.5255|5830|163|shape|FALSE|TRUE|America/Anchorage|3|1840023419
Granville|Granville|OH|Ohio|39089|Licking|40.0646|-82.5024|5829|467|shape|FALSE|TRUE|America/New_York|3|1840012324
Medina|Medina|NY|New York|36073|Orleans|43.2197|-78.3888|5829|682|shape|FALSE|TRUE|America/New_York|3|1840004264
Loudon|Loudon|TN|Tennessee|47105|Loudon|35.7414|-84.3701|5829|177|shape|FALSE|TRUE|America/New_York|3|1840016254
Peoria Heights|Peoria Heights|IL|Illinois|17143|Peoria|40.7466|-89.5700|5825|902|shape|FALSE|TRUE|America/Chicago|3|1840011929
Pontoon Beach|Pontoon Beach|IL|Illinois|17119|Madison|38.7208|-90.0609|5822|225|shape|FALSE|TRUE|America/Chicago|3|1840012797
Westville|Westville|IN|Indiana|18091|LaPorte|41.5376|-86.9049|5822|691|shape|FALSE|TRUE|America/Chicago|3|1840010203
Smiths Station|Smiths Station|AL|Alabama|01081|Lee|32.5280|-85.0943|5821|272|shape|FALSE|TRUE|America/Chicago|3|1840015792
Rupert|Rupert|ID|Idaho|16067|Minidoka|42.6189|-113.6740|5820|1091|shape|FALSE|TRUE|America/Boise|3|1840020066
Lakemoor|Lakemoor|IL|Illinois|17111|McHenry|42.3396|-88.2039|5820|426|shape|FALSE|TRUE|America/Chicago|3|1840011130
Massanetta Springs|Massanetta Springs|VA|Virginia|51165|Rockingham|38.3899|-78.8340|5819|473|shape|FALSE|FALSE|America/New_York|3|1840026720
Little Silver|Little Silver|NJ|New Jersey|34025|Monmouth|40.3357|-74.0346|5817|828|shape|FALSE|TRUE|America/New_York|3|1840003671
Alma|Alma|AR|Arkansas|05033|Crawford|35.4919|-94.2165|5816|391|shape|FALSE|TRUE|America/Chicago|3|1840013420
Monticello|Monticello|IL|Illinois|17147|Piatt|40.0342|-88.5728|5815|582|shape|FALSE|TRUE|America/Chicago|3|1840008377
Elsmere|Elsmere|DE|Delaware|10003|New Castle|39.7384|-75.5946|5814|2275|shape|FALSE|TRUE|America/New_York|2|1840005574
Monroeville|Monroeville|AL|Alabama|01099|Monroe|31.5162|-87.3279|5812|168|shape|FALSE|TRUE|America/Chicago|4|1840005191
Hilton|Hilton|NY|New York|36055|Monroe|43.2900|-77.7925|5811|1256|shape|FALSE|TRUE|America/New_York|3|1840004281
Linglestown|Linglestown|PA|Pennsylvania|42043|Dauphin|40.3444|-76.7948|5811|586|shape|FALSE|FALSE|America/New_York|3|1840005401
Crafton|Crafton|PA|Pennsylvania|42003|Allegheny|40.4333|-80.0712|5810|1963|shape|FALSE|TRUE|America/New_York|3|1840001221
Eagleton Village|Eagleton Village|TN|Tennessee|47009|Blount|35.7882|-83.9363|5809|738|shape|FALSE|FALSE|America/New_York|3|1840013068
Sylvester|Sylvester|GA|Georgia|13321|Worth|31.5300|-83.8338|5809|341|shape|FALSE|TRUE|America/New_York|3|1840015855
Grayson Valley|Grayson Valley|AL|Alabama|01073|Jefferson|33.6467|-86.6417|5808|1173|shape|FALSE|FALSE|America/Chicago|3|1840027631
Mays Landing|Mays Landing|NJ|New Jersey|34001|Atlantic|39.4506|-74.7098|5805|397|shape|FALSE|FALSE|America/New_York|3|1840005597
Hutchins|Hutchins|TX|Texas|48113|Dallas|32.6421|-96.7093|5804|246|shape|FALSE|TRUE|America/Chicago|3|1840019437
Bright|Bright|IN|Indiana|18029|Dearborn|39.2254|-84.8613|5801|178|shape|FALSE|FALSE|America/New_York|3|1840005882
White City|White City|UT|Utah|49035|Salt Lake|40.5666|-111.8636|5792|2566|shape|FALSE|TRUE|America/Denver|2|1840037177
West Clarkston-Highland|West Clarkston-Highland|WA|Washington|53003|Asotin|46.4017|-117.0624|5791|796|shape|FALSE|TRUE|America/Los_Angeles|3|1840074702
Norwood|Norwood|NJ|New Jersey|34003|Bergen|40.9933|-73.9510|5789|802|shape|FALSE|TRUE|America/New_York|3|1840000911
Bellevue|Bellevue|KY|Kentucky|21037|Campbell|39.1012|-84.4775|5786|2467|shape|FALSE|TRUE|America/New_York|2|1840013164
Hartford City|Hartford City|IN|Indiana|18009|Blackford|40.4537|-85.3736|5781|574|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007231
Lake Mohegan|Lake Mohegan|NY|New York|36119|Westchester|41.3165|-73.8475|5781|773|shape|FALSE|FALSE|America/New_York|3|1840004923
Semmes|Semmes|AL|Alabama|01097|Mobile|30.7899|-88.2389|5780|153|shape|FALSE|TRUE|America/Chicago|3|1840027491
Plymouth|Plymouth|PA|Pennsylvania|42079|Luzerne|41.2404|-75.9507|5780|2079|shape|FALSE|TRUE|America/New_York|2|1840000767
Santa Isabel|Santa Isabel|PR|Puerto Rico|72133|Santa Isabel|17.9691|-66.4051|5779|2184|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023545
Dickson City|Dickson City|PA|Pennsylvania|42069|Lackawanna|41.4684|-75.6358|5778|465|shape|FALSE|TRUE|America/New_York|3|1840003380
Moosic|Moosic|PA|Pennsylvania|42069|Lackawanna|41.3584|-75.7027|5777|344|shape|FALSE|TRUE|America/New_York|3|1840003385
Jamul|Jamul|CA|California|06073|San Diego|32.7184|-116.8709|5776|132|shape|FALSE|FALSE|America/Los_Angeles|3|1840018021
Finderne|Finderne|NJ|New Jersey|34035|Somerset|40.5626|-74.5743|5775|545|shape|FALSE|FALSE|America/New_York|3|1840024274
Leesville|Leesville|LA|Louisiana|22115|Vernon|31.1324|-93.2673|5773|291|shape|FALSE|TRUE|America/Chicago|3|1840014974
Centerport|Centerport|NY|New York|36103|Suffolk|40.8951|-73.3704|5773|1007|shape|FALSE|FALSE|America/New_York|3|1840005027
Posen|Posen|IL|Illinois|17031|Cook|41.6290|-87.6859|5772|1906|shape|FALSE|TRUE|America/Chicago|3|1840011282
Fruitridge Pocket|Fruitridge Pocket|CA|California|06067|Sacramento|38.5326|-121.4558|5771|3766|shape|FALSE|TRUE|America/Los_Angeles|2|1840075898
The Village of Indian Hill|The Village of Indian Hill|OH|Ohio|39061|Hamilton|39.1916|-84.3345|5770|119|shape|FALSE|TRUE|America/New_York|3|1840034360
Central City|Central City|KY|Kentucky|21177|Muhlenberg|37.2963|-87.1280|5770|425|shape|FALSE|TRUE|America/Chicago|3|1840014378
Penn Wynne|Penn Wynne|PA|Pennsylvania|42091|Montgomery|39.9867|-75.2715|5769|2095|shape|FALSE|FALSE|America/New_York|2|1840035305
Fort Wright|Fort Wright|KY|Kentucky|21117|Kenton|39.0463|-84.5362|5766|654|shape|FALSE|TRUE|America/New_York|3|1840013171
Cave Creek|Cave Creek|AZ|Arizona|04013|Maricopa|33.8513|-111.9801|5766|59|shape|FALSE|TRUE|America/Phoenix|3|1840022915
Yoakum|Yoakum|TX|Texas|48285|Lavaca|29.2934|-97.1468|5762|485|shape|FALSE|TRUE|America/Chicago|3|1840022242
Chickasaw|Chickasaw|AL|Alabama|01097|Mobile|30.7715|-88.0793|5757|528|shape|FALSE|TRUE|America/Chicago|3|1840014986
Gas City|Gas City|IN|Indiana|18053|Grant|40.4887|-85.5944|5756|442|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008338
Ellenton|Ellenton|FL|Florida|12081|Manatee|27.5269|-82.5258|5754|671|shape|FALSE|FALSE|America/New_York|3|1840013124
Washingtonville|Washingtonville|NY|New York|36071|Orange|41.4297|-74.1577|5754|875|shape|FALSE|TRUE|America/New_York|3|1840004882
Mount Arlington|Mount Arlington|NJ|New Jersey|34027|Morris|40.9190|-74.6390|5751|1037|shape|FALSE|TRUE|America/New_York|3|1840003579
Angier|Angier|NC|North Carolina|37085|Harnett|35.5116|-78.7402|5748|693|shape|FALSE|TRUE|America/New_York|3|1840015423
Gustine|Gustine|CA|California|06047|Merced|37.2545|-120.9949|5748|1430|shape|FALSE|TRUE|America/Los_Angeles|3|1840020310
Punxsutawney|Punxsutawney|PA|Pennsylvania|42065|Jefferson|40.9438|-78.9767|5747|659|shape|FALSE|TRUE|America/New_York|3|1840003471
Citrus Park|Citrus Park|AZ|Arizona|04013|Maricopa|33.5300|-112.4441|5744|372|shape|FALSE|FALSE|America/Phoenix|3|1840022921
Noroton|Noroton|CT|Connecticut|09001|Fairfield|41.0595|-73.4922|5743|1228|shape|FALSE|FALSE|America/New_York|3|1840044626
Princeton|Princeton|WV|West Virginia|54055|Mercer|37.3689|-81.0961|5740|735|shape|FALSE|TRUE|America/New_York|3|1840006402
Newtown Grant|Newtown Grant|PA|Pennsylvania|42017|Bucks|40.2619|-74.9481|5740|1193|shape|FALSE|FALSE|America/New_York|3|1840035430
Schriever|Schriever|LA|Louisiana|22109|Terrebonne|29.7333|-90.8310|5734|155|shape|FALSE|FALSE|America/Chicago|3|1840014033
Nolanville|Nolanville|TX|Texas|48027|Bell|31.0754|-97.6090|5732|520|shape|FALSE|TRUE|America/Chicago|3|1840020853
New Brighton|New Brighton|PA|Pennsylvania|42007|Beaver|40.7355|-80.3090|5731|2144|shape|FALSE|TRUE|America/New_York|2|1840001026
Lewisburg|Lewisburg|PA|Pennsylvania|42119|Union|40.9641|-76.8901|5730|2273|shape|FALSE|TRUE|America/New_York|2|1840003531
Estherville|Estherville|IA|Iowa|19063|Emmet|43.3997|-94.8342|5729|410|shape|FALSE|TRUE|America/Chicago|3|1840007962
Edna|Edna|TX|Texas|48239|Jackson|28.9757|-96.6483|5729|535|shape|FALSE|TRUE|America/Chicago|3|1840020984
Belding|Belding|MI|Michigan|26067|Ionia|43.0968|-85.2331|5729|468|shape|FALSE|TRUE|America/Detroit|3|1840003074
Salida del Sol Estates|Salida del Sol Estates|TX|Texas|48215|Hidalgo|26.3257|-98.4469|5728|940|shape|FALSE|FALSE|America/Chicago|3|1840145920
Lakeview|Lakeview|NY|New York|36059|Nassau|40.6775|-73.6493|5727|2209|shape|FALSE|FALSE|America/New_York|2|1840005269
West Bountiful|West Bountiful|UT|Utah|49011|Davis|40.8984|-111.9082|5724|668|shape|FALSE|TRUE|America/Denver|3|1840021353
Du Quoin|Du Quoin|IL|Illinois|17145|Perry|38.0019|-89.2323|5723|316|shape|FALSE|TRUE|America/Chicago|3|1840008673
Harvest|Harvest|AL|Alabama|01089|Madison|34.8558|-86.7520|5722|179|shape|FALSE|FALSE|America/Chicago|3|1840013544
Pine Brook|Pine Brook|NJ|New Jersey|34027|Morris|40.8676|-74.3438|5717|697|shape|FALSE|FALSE|America/New_York|3|1840033379
Cameron Park|Cameron Park|TX|Texas|48061|Cameron|25.9706|-97.4775|5716|4046|shape|FALSE|FALSE|America/Chicago|2|1840037105
Fort Rucker|Fort Rucker|AL|Alabama|01045|Dale|31.3428|-85.7154|5715|203|shape|TRUE|TRUE|America/Chicago|3|1840073838
Oceanport|Oceanport|NJ|New Jersey|34025|Monmouth|40.3160|-74.0205|5715|695|shape|FALSE|TRUE|America/New_York|3|1840001365
Tea|Tea|SD|South Dakota|46083|Lincoln|43.4564|-96.8257|5714|649|shape|FALSE|TRUE|America/Chicago|3|1840002841
Douglass Hills|Douglass Hills|KY|Kentucky|21111|Jefferson|38.2367|-85.5499|5713|1663|shape|FALSE|TRUE|America/New_York|3|1840014294
Zebulon|Zebulon|NC|North Carolina|37183|Wake|35.8329|-78.3158|5712|420|shape|FALSE|TRUE|America/New_York|3|1840016201
Aquia Harbour|Aquia Harbour|VA|Virginia|51179|Stafford|38.4598|-77.3806|5709|774|shape|FALSE|FALSE|America/New_York|3|1840006216
Savannah|Savannah|TX|Texas|48121|Denton|33.2257|-96.9081|5708|2271|shape|FALSE|TRUE|America/Chicago|2|1840041547
Mount Zion|Mount Zion|IL|Illinois|17115|Macon|39.7793|-88.8834|5707|521|shape|FALSE|TRUE|America/Chicago|3|1840012429
Nazareth|Nazareth|PA|Pennsylvania|42095|Northampton|40.7400|-75.3131|5705|1389|shape|FALSE|TRUE|America/New_York|3|1840000974
Denair|Denair|CA|California|06099|Stanislaus|37.5254|-120.7974|5702|1340|shape|FALSE|FALSE|America/Los_Angeles|3|1840018906
Petoskey|Petoskey|MI|Michigan|26047|Emmet|45.3649|-84.9888|5701|427|shape|FALSE|TRUE|America/Detroit|3|1840003941
Cidra|Cidra|PR|Puerto Rico|72041|Cidra|18.1776|-66.1580|5701|1971|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035647
Packanack Lake|Packanack Lake|NJ|New Jersey|34031|Passaic|40.9382|-74.2564|5699|1182|shape|FALSE|FALSE|America/New_York|3|1840081169
Belterra|Belterra|TX|Texas|48209|Hays|30.1885|-97.9845|5698|938|shape|FALSE|FALSE|America/Chicago|3|1840146927
Dowagiac|Dowagiac|MI|Michigan|26027|Cass|41.9834|-86.1126|5695|493|shape|FALSE|TRUE|America/Detroit|3|1840003256
Palm Springs North|Palm Springs North|FL|Florida|12086|Miami-Dade|25.9351|-80.3339|5694|2763|shape|FALSE|FALSE|America/New_York|2|1840047821
Lucerne Valley|Lucerne Valley|CA|California|06071|San Bernardino|34.4427|-116.9021|5694|20|shape|FALSE|FALSE|America/Los_Angeles|3|1840025800
Fairview|Fairview|NY|New York|36027|Dutchess|41.7321|-73.9137|5693|639|shape|FALSE|FALSE|America/New_York|3|1840132690
Fellsmere|Fellsmere|FL|Florida|12061|Indian River|27.7241|-80.5974|5692|38|shape|FALSE|TRUE|America/New_York|3|1840014165
South Tucson|South Tucson|AZ|Arizona|04019|Pima|32.1955|-110.9692|5692|2140|shape|FALSE|TRUE|America/Phoenix|2|1840022100
Keyes|Keyes|CA|California|06099|Stanislaus|37.5573|-120.9114|5691|1401|shape|FALSE|FALSE|America/Los_Angeles|3|1840017618
Mayflower Village|Mayflower Village|CA|California|06037|Los Angeles|34.1160|-118.0096|5687|3200|shape|FALSE|FALSE|America/Los_Angeles|2|1840028387
Rancho Murieta|Rancho Murieta|CA|California|06067|Sacramento|38.5085|-121.0716|5682|184|shape|FALSE|FALSE|America/Los_Angeles|3|1840028329
Sharon Hill|Sharon Hill|PA|Pennsylvania|42045|Delaware|39.9075|-75.2679|5680|2841|shape|FALSE|TRUE|America/New_York|2|1840000711
Trenton|Trenton|MO|Missouri|29079|Grundy|40.0818|-93.6030|5679|340|shape|FALSE|TRUE|America/Chicago|3|1840010490
Lackland AFB|Lackland AFB|TX|Texas|48029|Bexar|29.3866|-98.6179|5679|517|shape|TRUE|TRUE|America/Chicago|3|1840074237
Northfield|Northfield|IL|Illinois|17031|Cook|42.1025|-87.7791|5678|678|shape|FALSE|TRUE|America/Chicago|3|1840011305
Montrose-Ghent|Montrose-Ghent|OH|Ohio|39153|Summit|41.1538|-81.6437|5677|233|shape|FALSE|TRUE|America/New_York|3|1840073767
Vauxhall|Vauxhall|NJ|New Jersey|34039|Union|40.7174|-74.2838|5677|3723|shape|FALSE|FALSE|America/New_York|2|1840081470
Hollidaysburg|Hollidaysburg|PA|Pennsylvania|42013|Blair|40.4311|-78.3930|5675|940|shape|FALSE|TRUE|America/New_York|3|1840001083
Ballston Spa|Ballston Spa|NY|New York|36091|Saratoga|43.0068|-73.8525|5675|1368|shape|FALSE|TRUE|America/New_York|3|1840004254
Eastwood|Eastwood|MI|Michigan|26077|Kalamazoo|42.3027|-85.5447|5675|1119|shape|FALSE|FALSE|America/Detroit|3|1840004656
Spring Grove|Spring Grove|IL|Illinois|17111|McHenry|42.4545|-88.2399|5672|242|shape|FALSE|TRUE|America/Chicago|3|1840011143
Mount Carmel|Mount Carmel|PA|Pennsylvania|42097|Northumberland|40.7959|-76.4119|5672|3310|shape|FALSE|TRUE|America/New_York|2|1840000846
