city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Ranchos de Taos|Ranchos de Taos|NM|New Mexico|35055|Taos|36.3619|-105.6016|2086|228|shape|FALSE|FALSE|America/Denver|3|1840019011
Columbia|Columbia|CA|California|06109|Tuolumne|38.0333|-120.4096|2086|135|shape|FALSE|FALSE|America/Los_Angeles|3|1840017597
Shorewood Hills|Shorewood Hills|WI|Wisconsin|55025|Dane|43.0789|-89.4468|2085|1011|shape|FALSE|TRUE|America/Chicago|3|1840002900
Aceitunas|Aceitunas|PR|Puerto Rico|72099|Moca|18.4455|-67.0669|2085|931.0|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023602
Warrenton|Warrenton|GA|Georgia|13301|Warren|33.4067|-82.6653|2084|421|shape|FALSE|TRUE|America/New_York|3|1840015710
McCamey|McCamey|TX|Texas|48461|Upton|31.1325|-102.2200|2084|397|shape|FALSE|TRUE|America/Chicago|3|1840020829
Bellerose Terrace|Bellerose Terrace|NY|New York|36059|Nassau|40.7221|-73.7252|2084|5764.7|shape|FALSE|FALSE|America/New_York|2|1840005231
Malone|Malone|FL|Florida|12063|Jackson|30.9589|-85.1622|2084|263|shape|FALSE|TRUE|America/Chicago|3|1840017149
Jellico|Jellico|TN|Tennessee|47013|Campbell|36.5651|-84.1355|2084|129|shape|FALSE|TRUE|America/New_York|4|1840036119
Lebanon South|Lebanon South|PA|Pennsylvania|42075|Lebanon|40.3280|-76.4066|2083|1019|shape|FALSE|TRUE|America/New_York|3|1840073702
Blossburg|Blossburg|PA|Pennsylvania|42117|Tioga|41.6795|-77.0690|2083|173|shape|FALSE|TRUE|America/New_York|3|1840003296
Watervliet|Watervliet|MI|Michigan|26021|Berrien|42.1883|-86.2576|2082|681|shape|FALSE|TRUE|America/Detroit|3|1840003214
Fairmont City|Fairmont City|IL|Illinois|17163|St. Clair|38.6504|-90.1024|2082|129|shape|FALSE|TRUE|America/Chicago|3|1840012869
Bellevue|Bellevue|IA|Iowa|19097|Jackson|42.2624|-90.4318|2082|584|shape|FALSE|TRUE|America/Chicago|3|1840006981
Genoa|Genoa|OH|Ohio|39123|Ottawa|41.5202|-83.3619|2082|538|shape|FALSE|TRUE|America/New_York|3|1840011500
Morrisville|Morrisville|NY|New York|36053|Madison|42.8987|-75.6448|2081|784|shape|FALSE|TRUE|America/New_York|3|1840004356
Rainier|Rainier|OR|Oregon|41009|Columbia|46.0768|-122.9405|2080|196|shape|FALSE|TRUE|America/Los_Angeles|3|1840019908
Townsend|Townsend|MT|Montana|30007|Broadwater|46.3192|-111.5197|2080|528|shape|FALSE|TRUE|America/Denver|3|1840021165
Ringgold|Ringgold|LA|Louisiana|22013|Bienville|32.3261|-93.2836|2080|346|shape|FALSE|TRUE|America/Chicago|3|1840018094
Aristocrat Ranchettes|Aristocrat Ranchettes|CO|Colorado|08123|Weld|40.1096|-104.7549|2080|430|shape|FALSE|FALSE|America/Denver|3|1840028560
Delcambre|Delcambre|LA|Louisiana|22113|Vermilion|29.9516|-91.9916|2079|686|shape|FALSE|TRUE|America/Chicago|3|1840017210
Lake Belvedere Estates|Lake Belvedere Estates|FL|Florida|12099|Palm Beach|26.6888|-80.1326|2079|2428.8|shape|FALSE|FALSE|America/New_York|2|1840028988
La Plata|La Plata|NM|New Mexico|35045|San Juan|36.8952|-108.2003|2078|36|shape|FALSE|FALSE|America/Denver|3|1840024850
Dundee|Dundee|NY|New York|36123|Yates|42.5236|-76.9775|2077|727|shape|FALSE|TRUE|America/New_York|3|1840004506
Alorton|Alorton|IL|Illinois|17163|St. Clair|38.5849|-90.1138|2077|443|shape|FALSE|TRUE|America/Chicago|3|1840010783
Fredonia|Fredonia|KS|Kansas|20205|Wilson|37.5327|-95.8220|2077|328|shape|FALSE|TRUE|America/Chicago|3|1840001693
Riverside|Riverside|AL|Alabama|01115|St. Clair|33.6171|-86.2042|2077|92|shape|FALSE|TRUE|America/Chicago|3|1840017995
Benavides|Benavides|TX|Texas|48131|Duval|27.5969|-98.4137|2077|452|shape|FALSE|TRUE|America/Chicago|3|1840019712
Valley View|Valley View|OH|Ohio|39035|Cuyahoga|41.3831|-81.6067|2075|147|shape|FALSE|TRUE|America/New_York|3|1840003417
Midway|Midway|GA|Georgia|13179|Liberty|31.8003|-81.4190|2075|124|shape|FALSE|TRUE|America/New_York|3|1840014929
Hunter|Hunter|TN|Tennessee|47019|Carter|36.3978|-82.1511|2075|125|shape|FALSE|FALSE|America/New_York|3|1840013311
Bennington|Bennington|NE|Nebraska|31055|Douglas|41.3682|-96.1616|2075|897|shape|FALSE|TRUE|America/Chicago|3|1840007137
Hawley|Hawley|MN|Minnesota|27027|Clay|46.8770|-96.3180|2075|325|shape|FALSE|TRUE|America/Chicago|3|1840006635
New Glarus|New Glarus|WI|Wisconsin|55045|Green|42.8132|-89.6337|2074|445|shape|FALSE|TRUE|America/Chicago|3|1840002466
Wakarusa|Wakarusa|IN|Indiana|18039|Elkhart|41.5336|-86.0137|2074|363|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010194
Hampton|Hampton|IL|Illinois|17161|Rock Island|41.5555|-90.4047|2074|547|shape|FALSE|TRUE|America/Chicago|3|1840011437
Gaston|Gaston|SC|South Carolina|45063|Lexington|33.8180|-81.0997|2074|150|shape|FALSE|TRUE|America/New_York|3|1840016726
Moravian Falls|Moravian Falls|NC|North Carolina|37193|Wilkes|36.1073|-81.1807|2074|155|shape|FALSE|FALSE|America/New_York|3|1840013339
Inola|Inola|OK|Oklahoma|40131|Rogers|36.1321|-95.5369|2073|119|shape|FALSE|TRUE|America/Chicago|3|1840021644
Akron|Akron|CO|Colorado|08121|Washington|40.1635|-103.2202|2073|288|shape|FALSE|TRUE|America/Denver|3|1840021415
Baraga|Baraga|MI|Michigan|26013|Baraga|46.7766|-88.4966|2073|376|shape|FALSE|TRUE|America/Detroit|3|1840010914
Rosebud|Rosebud|SD|South Dakota|46121|Todd|43.2398|-100.8229|2073|61|shape|FALSE|FALSE|America/Chicago|3|1840004258
Marist College|Marist College|NY|New York|36027|Dutchess|41.7222|-73.9333|2073|1368.0|shape|FALSE|FALSE|America/New_York|3|1840152109
Vista Santa Rosa|Vista Santa Rosa|CA|California|06065|Riverside|33.6226|-116.2126|2072|49|shape|FALSE|FALSE|America/Los_Angeles|3|1840028414
Tyndall AFB|Tyndall AFB|FL|Florida|12005|Bay|30.0856|-85.6075|2072|55|shape|TRUE|TRUE|America/Chicago|4|1840035791
Harbor|Harbor|OR|Oregon|41015|Curry|42.0385|-124.2516|2071|416|shape|FALSE|FALSE|America/Los_Angeles|3|1840017458
Elmwood Place|Elmwood Place|OH|Ohio|39061|Hamilton|39.1855|-84.4891|2071|3299.2|shape|FALSE|TRUE|America/New_York|2|1840003816
Oakley|Oakley|KS|Kansas|20109|Logan|39.1233|-100.8449|2070|415|shape|FALSE|TRUE|America/Chicago|3|1840008471
Pine Grove|Pine Grove|CA|California|06005|Amador|38.4030|-120.6571|2070|106|shape|FALSE|FALSE|America/Los_Angeles|3|1840024637
Atkins|Atkins|IA|Iowa|19011|Benton|41.9943|-91.8585|2069|728|shape|FALSE|TRUE|America/Chicago|3|1840006982
Hopkins|Hopkins|SC|South Carolina|45079|Richland|33.8983|-80.8599|2068|48|shape|FALSE|FALSE|America/New_York|3|1840026977
Milton|Milton|LA|Louisiana|22055|Lafayette|30.1123|-92.0710|2068|171|shape|FALSE|FALSE|America/Chicago|3|1840025123
Roosevelt Gardens|Roosevelt Gardens|FL|Florida|12011|Broward|26.1406|-80.1810|2068|2310.5|shape|FALSE|FALSE|America/New_York|2|1840029108
Thoreau|Thoreau|NM|New Mexico|35031|McKinley|35.4251|-108.2012|2068|20|shape|FALSE|FALSE|America/Denver|3|1840019096
Weyers Cave|Weyers Cave|VA|Virginia|51015|Augusta|38.2844|-78.9125|2068|121|shape|FALSE|FALSE|America/New_York|3|1840006249
Three Rivers|Three Rivers|TX|Texas|48297|Live Oak|28.4668|-98.1784|2067|545|shape|FALSE|TRUE|America/Chicago|3|1840022246
Morgan|Morgan|GA|Georgia|13037|Calhoun|31.5381|-84.6033|2067|609|shape|FALSE|TRUE|America/New_York|3|1840014953
Point of Rocks|Point of Rocks|MD|Maryland|24021|Frederick|39.2782|-77.5291|2067|709|shape|FALSE|FALSE|America/New_York|3|1840024454
El Portal|El Portal|FL|Florida|12086|Miami-Dade|25.8556|-80.1954|2066|1918|shape|FALSE|TRUE|America/New_York|3|1840018332
Coalville|Coalville|UT|Utah|49043|Summit|40.9120|-111.4130|2066|128|shape|FALSE|TRUE|America/Denver|3|1840018723
Dillingham|Dillingham|AK|Alaska|02070|Dillingham|59.0550|-158.5378|2065|23|shape|FALSE|TRUE|America/Anchorage|3|1840023279
Elkton|Elkton|KY|Kentucky|21219|Todd|36.8134|-87.1610|2065|312|shape|FALSE|TRUE|America/Chicago|3|1840013272
Camino|Camino|CA|California|06017|El Dorado|38.7422|-120.6808|2065|310|shape|FALSE|FALSE|America/Los_Angeles|3|1840022477
Holden|Holden|MO|Missouri|29101|Johnson|38.7136|-93.9895|2065|330|shape|FALSE|TRUE|America/Chicago|3|1840007434
Grand Canyon Village|Grand Canyon Village|AZ|Arizona|04005|Coconino|36.0474|-112.1623|2064|29|shape|FALSE|TRUE|America/Phoenix|4|1840074025
Como|Como|WI|Wisconsin|55127|Walworth|42.6126|-88.4858|2064|283|shape|FALSE|FALSE|America/Chicago|3|1840004478
Evansburg|Evansburg|PA|Pennsylvania|42091|Montgomery|40.1898|-75.4340|2064|495|shape|FALSE|FALSE|America/New_York|3|1840034955
Tropical Park|Tropical Park|FL|Florida|12009|Brevard|28.3805|-80.7075|2064|1456|shape|FALSE|FALSE|America/New_York|3|1840152376
Farmer City|Farmer City|IL|Illinois|17039|De Witt|40.2480|-88.6423|2063|332|shape|FALSE|TRUE|America/Chicago|3|1840008376
Estill Springs|Estill Springs|TN|Tennessee|47051|Franklin|35.2755|-86.1400|2063|175|shape|FALSE|TRUE|America/Chicago|3|1840016420
Soulsbyville|Soulsbyville|CA|California|06109|Tuolumne|37.9917|-120.2617|2063|264|shape|FALSE|FALSE|America/Los_Angeles|3|1840018878
Bladenboro|Bladenboro|NC|North Carolina|37017|Bladen|34.5407|-78.7950|2063|359|shape|FALSE|TRUE|America/New_York|3|1840015539
Mountain City|Mountain City|TN|Tennessee|47091|Johnson|36.4696|-81.8049|2062|236|shape|FALSE|TRUE|America/New_York|3|1840016016
Bronson|Bronson|MI|Michigan|26023|Branch|41.8727|-85.1915|2061|582|shape|FALSE|TRUE|America/Detroit|3|1840003249
Terry|Terry|MS|Mississippi|28049|Hinds|32.1047|-90.2980|2060|208|shape|FALSE|TRUE|America/Chicago|3|1840016992
Green Meadows|Green Meadows|OH|Ohio|39023|Clark|39.8672|-83.9454|2060|1000|shape|FALSE|FALSE|America/New_York|3|1840034385
Telluride|Telluride|CO|Colorado|08113|San Miguel|37.9364|-107.8270|2059|357|shape|FALSE|TRUE|America/Denver|3|1840022536
Newkirk|Newkirk|OK|Oklahoma|40071|Kay|36.8817|-97.0553|2058|586|shape|FALSE|TRUE|America/Chicago|3|1840020344
Malta|Malta|MT|Montana|30071|Phillips|48.3554|-107.8702|2058|744|shape|FALSE|TRUE|America/Denver|3|1840019756
Blue Grass|Blue Grass|IA|Iowa|19163|Scott|41.5102|-90.7669|2058|251|shape|FALSE|TRUE|America/Chicago|3|1840007080
Georgetown|Georgetown|PA|Pennsylvania|42079|Luzerne|41.2271|-75.8722|2058|941|shape|FALSE|FALSE|America/New_York|3|1840144823
Adrian|Adrian|MO|Missouri|29013|Bates|38.3944|-94.3435|2058|474|shape|FALSE|TRUE|America/Chicago|3|1840007511
Palmyra|Palmyra|WI|Wisconsin|55055|Jefferson|42.8811|-88.6000|2058|368|shape|FALSE|TRUE|America/Chicago|3|1840003005
McCleary|McCleary|WA|Washington|53027|Grays Harbor|47.0584|-123.2723|2057|387|shape|FALSE|TRUE|America/Los_Angeles|3|1840019846
Earlville|Earlville|IL|Illinois|17099|LaSalle|41.5880|-88.9229|2057|661|shape|FALSE|TRUE|America/Chicago|3|1840008197
Calabash|Calabash|NC|North Carolina|37019|Brunswick|33.8957|-78.5514|2057|180|shape|FALSE|TRUE|America/New_York|3|1840015580
Byron|Byron|CA|California|06013|Contra Costa|37.8757|-121.6422|2057|121|shape|FALSE|FALSE|America/Los_Angeles|3|1840017611
Shannon|Shannon|GA|Georgia|13115|Floyd|34.3406|-85.0854|2056|159|shape|FALSE|FALSE|America/New_York|3|1840013603
Lipscomb|Lipscomb|AL|Alabama|01073|Jefferson|33.4260|-86.9261|2055|674|shape|FALSE|TRUE|America/Chicago|3|1840015667
Mulberry|Mulberry|NC|North Carolina|37193|Wilkes|36.2257|-81.1653|2055|155|shape|FALSE|FALSE|America/New_York|3|1840013340
Audubon|Audubon|IA|Iowa|19009|Audubon|41.7180|-94.9284|2054|410|shape|FALSE|TRUE|America/Chicago|3|1840007059
Cade|Cade|LA|Louisiana|22099|St. Martin|30.0926|-91.8996|2053|118|shape|FALSE|FALSE|America/Chicago|3|1840025122
Tieton|Tieton|WA|Washington|53077|Yakima|46.7027|-120.7560|2053|917|shape|FALSE|TRUE|America/Los_Angeles|3|1840022319
West Branch|West Branch|MI|Michigan|26129|Ogemaw|44.2737|-84.2362|2052|515|shape|FALSE|TRUE|America/Detroit|3|1840000317
Messiah College|Messiah College|PA|Pennsylvania|42041|Cumberland|40.1576|-76.9839|2052|1432.9|shape|FALSE|TRUE|America/New_York|3|1840043363
Mount Olive|Mount Olive|IL|Illinois|17117|Macoupin|39.0726|-89.7277|2052|686|shape|FALSE|TRUE|America/Chicago|3|1840008491
Belle Rose|Belle Rose|LA|Louisiana|22007|Assumption|30.0422|-91.0497|2052|147|shape|FALSE|FALSE|America/Chicago|3|1840014008
Lima|Lima|PA|Pennsylvania|42045|Delaware|39.9194|-75.4416|2051|538|shape|FALSE|FALSE|America/New_York|3|1840035060
Grandview|Grandview|TX|Texas|48251|Johnson|32.2685|-97.1775|2051|437|shape|FALSE|TRUE|America/Chicago|3|1840020752
Noel|Noel|MO|Missouri|29119|McDonald|36.5432|-94.4888|2051|396|shape|FALSE|TRUE|America/Chicago|3|1840008808
Warroad|Warroad|MN|Minnesota|27135|Roseau|48.9168|-95.3271|2051|261|shape|FALSE|TRUE|America/Chicago|3|1840009952
Hopewell|Hopewell|TN|Tennessee|47011|Bradley|35.2388|-84.9139|2051|111|shape|FALSE|FALSE|America/New_York|3|1840013479
Angustura|Angustura|NM|New Mexico|35045|San Juan|36.7138|-107.9154|2050|165|shape|FALSE|FALSE|America/Denver|3|1840144412
Edgewood|Edgewood|IN|Indiana|18095|Madison|40.1032|-85.7375|2050|985|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010455
St. Marys|St. Marys|WV|West Virginia|54073|Pleasants|39.4023|-81.1951|2050|772|shape|FALSE|TRUE|America/New_York|3|1840005763
Lexington|Lexington|IL|Illinois|17113|McLean|40.6470|-88.7841|2049|386|shape|FALSE|TRUE|America/Chicago|3|1840008326
Belford|Belford|NJ|New Jersey|34025|Monmouth|40.4261|-74.0802|2049|628|shape|FALSE|FALSE|America/New_York|3|1840005439
Ramseur|Ramseur|NC|North Carolina|37151|Randolph|35.7371|-79.6543|2048|397|shape|FALSE|TRUE|America/New_York|3|1840017780
Butler|Butler|GA|Georgia|13269|Taylor|32.5570|-84.2377|2047|243|shape|FALSE|TRUE|America/New_York|3|1840013809
Fairview-Ferndale|Fairview-Ferndale|PA|Pennsylvania|42097|Northumberland|40.7799|-76.5752|2047|813|shape|FALSE|TRUE|America/New_York|3|1840073577
Kountze|Kountze|TX|Texas|48199|Hardin|30.3725|-94.3160|2047|198|shape|FALSE|TRUE|America/Chicago|3|1840020897
Pardeeville|Pardeeville|WI|Wisconsin|55021|Columbia|43.5358|-89.3010|2046|410|shape|FALSE|TRUE|America/Chicago|3|1840002711
Watkins Glen|Watkins Glen|NY|New York|36097|Schuyler|42.3801|-76.8673|2046|506|shape|FALSE|TRUE|America/New_York|3|1840004585
Kenilworth|Kenilworth|PA|Pennsylvania|42029|Chester|40.2242|-75.6418|2046|462|shape|FALSE|FALSE|America/New_York|3|1840035042
West Buechel|West Buechel|KY|Kentucky|21111|Jefferson|38.1950|-85.6678|2046|1235|shape|FALSE|TRUE|America/New_York|3|1840015200
