city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Nashwauk|Nashwauk|MN|Minnesota|27061|Itasca|47.3805|-93.1666|1104|28|shape|FALSE|TRUE|America/Chicago|3|1840007716
Alvord|Alvord|TX|Texas|48497|Wise|33.3569|-97.6960|1104|279|shape|FALSE|TRUE|America/Chicago|3|1840022003
Alliance|Alliance|NC|North Carolina|37137|Pamlico|35.1434|-76.8084|1104|204|shape|FALSE|TRUE|America/New_York|3|1840015468
Keuka Park|Keuka Park|NY|New York|36123|Yates|42.6130|-77.0922|1104|511|shape|FALSE|FALSE|America/New_York|3|1840026189
Cavetown|Cavetown|MD|Maryland|24043|Washington|39.6426|-77.5933|1104|223|shape|FALSE|FALSE|America/New_York|3|1840005598
Boling|Boling|TX|Texas|48481|Wharton|29.2584|-95.9436|1104|91|shape|FALSE|FALSE|America/Chicago|3|1840025142
Fallsburg|Fallsburg|NY|New York|36105|Sullivan|41.7343|-74.6112|1104|126|shape|FALSE|FALSE|America/New_York|3|1840153005
Scanlon|Scanlon|MN|Minnesota|27017|Carlton|46.7066|-92.4287|1103|496|shape|FALSE|TRUE|America/Chicago|3|1840008848
Farmersville|Farmersville|OH|Ohio|39113|Montgomery|39.6787|-84.4275|1102|595|shape|FALSE|TRUE|America/New_York|3|1840012488
Parrish|Parrish|AL|Alabama|01127|Walker|33.7323|-87.2802|1102|203|shape|FALSE|TRUE|America/Chicago|3|1840016770
Neah Bay|Neah Bay|WA|Washington|53009|Clallam|48.3612|-124.6115|1102|181|shape|FALSE|FALSE|America/Los_Angeles|3|1840023937
Sturgeon|Sturgeon|MO|Missouri|29019|Boone|39.2344|-92.2824|1102|515|shape|FALSE|TRUE|America/Chicago|3|1840009632
Coyne Center|Coyne Center|IL|Illinois|17161|Rock Island|41.4006|-90.5627|1102|247|shape|FALSE|FALSE|America/Chicago|3|1840004812
Independence|Independence|VA|Virginia|51077|Grayson|36.6254|-81.1511|1101|181|shape|FALSE|TRUE|America/New_York|3|1840006562
Ryland Heights|Ryland Heights|KY|Kentucky|21117|Kenton|38.9701|-84.4607|1101|81|shape|FALSE|TRUE|America/New_York|3|1840015174
Appleton City|Appleton City|MO|Missouri|29185|St. Clair|38.1906|-94.0310|1101|370|shape|FALSE|TRUE|America/Chicago|3|1840007530
Rush Springs|Rush Springs|OK|Oklahoma|40051|Grady|34.7788|-97.9572|1101|365|shape|FALSE|TRUE|America/Chicago|3|1840021806
Jackpot|Jackpot|NV|Nevada|32007|Elko|41.9797|-114.6645|1101|109|shape|FALSE|FALSE|America/Los_Angeles|3|1840024115
Dovesville|Dovesville|SC|South Carolina|45031|Darlington|34.4028|-79.9030|1101|60|shape|FALSE|FALSE|America/New_York|3|1840107551
Silver Ridge|Silver Ridge|NJ|New Jersey|34029|Ocean|39.9621|-74.2358|1101|913|shape|FALSE|FALSE|America/New_York|3|1840033466
Knox City|Knox City|TX|Texas|48275|Knox|33.4176|-99.8158|1100|509|shape|FALSE|TRUE|America/Chicago|3|1840021976
West Marion|West Marion|NC|North Carolina|37111|McDowell|35.6525|-82.0191|1100|286|shape|FALSE|FALSE|America/New_York|3|1840013397
Strawberry|Strawberry|AZ|Arizona|04007|Gila|34.4012|-111.5100|1100|37|shape|FALSE|FALSE|America/Phoenix|3|1840019266
Point Roberts|Point Roberts|WA|Washington|53073|Whatcom|48.9882|-123.0577|1100|86|shape|FALSE|FALSE|America/Los_Angeles|3|1840025234
Wallenpaupack Lake Estates|Wallenpaupack Lake Estates|PA|Pennsylvania|42127|Wayne|41.3957|-75.2731|1100|245|shape|FALSE|FALSE|America/New_York|3|1840035451
Reno|Reno|OH|Ohio|39167|Washington|39.3769|-81.3933|1100|553|shape|FALSE|FALSE|America/New_York|3|1840026639
Knightsen|Knightsen|CA|California|06013|Contra Costa|37.9633|-121.6511|1100|50|shape|FALSE|FALSE|America/Los_Angeles|3|1840017614
Tabor|Tabor|IA|Iowa|19071|Fremont|40.8949|-95.6736|1100|328|shape|FALSE|TRUE|America/Chicago|3|1840001001
Hanover|Hanover|OH|Ohio|39089|Licking|40.0819|-82.2761|1100|232|shape|FALSE|TRUE|America/New_York|3|1840012326
Dunlap|Dunlap|IL|Illinois|17143|Peoria|40.8480|-89.6719|1100|184|shape|FALSE|TRUE|America/Chicago|3|1840011924
Roberta|Roberta|GA|Georgia|13079|Crawford|32.7196|-84.0104|1099|284|shape|FALSE|TRUE|America/New_York|3|1840014874
Alto|Alto|TX|Texas|48073|Cherokee|31.6509|-95.0708|1099|248|shape|FALSE|TRUE|America/Chicago|3|1840022125
Sandoval|Sandoval|IL|Illinois|17121|Marion|38.6121|-89.1193|1099|426|shape|FALSE|TRUE|America/Chicago|3|1840012846
Olympia|Olympia|SC|South Carolina|45079|Richland|33.9768|-81.0349|1098|589|shape|FALSE|FALSE|America/New_York|3|1840107637
West Point|West Point|KY|Kentucky|21093|Hardin|37.9851|-85.9556|1098|159|shape|FALSE|TRUE|America/New_York|3|1840015219
Reedsville|Reedsville|WI|Wisconsin|55071|Manitowoc|44.1524|-87.9516|1098|349|shape|FALSE|TRUE|America/Chicago|3|1840002216
East Bangor|East Bangor|PA|Pennsylvania|42095|Northampton|40.8811|-75.1861|1098|499|shape|FALSE|TRUE|America/New_York|3|1840000969
Drayton|Drayton|SC|South Carolina|45083|Spartanburg|34.9762|-81.9026|1097|302|shape|FALSE|FALSE|America/New_York|3|1840141873
Monterey Park|Monterey Park|NM|New Mexico|35061|Valencia|34.7511|-106.6530|1097|160|shape|FALSE|FALSE|America/Denver|3|1840033727
Upper Exeter|Upper Exeter|PA|Pennsylvania|42079|Luzerne|41.4070|-75.8503|1097|215|shape|FALSE|FALSE|America/New_York|3|1840035320
Lorenzo|Lorenzo|TX|Texas|48107|Crosby|33.6703|-101.5361|1097|443|shape|FALSE|TRUE|America/Chicago|3|1840020602
Dauphin|Dauphin|PA|Pennsylvania|42043|Dauphin|40.3683|-76.9296|1097|989|shape|FALSE|TRUE|America/New_York|3|1840001284
Morocco|Morocco|IN|Indiana|18111|Newton|40.9446|-87.4502|1097|397|shape|FALSE|TRUE|America/Chicago|3|1840009325
Newhall|Newhall|IA|Iowa|19011|Benton|41.9933|-91.9672|1096|545.5|shape|FALSE|TRUE|America/Chicago|3|1840008094
Convoy|Convoy|OH|Ohio|39161|Van Wert|40.9174|-84.7050|1096|677|shape|FALSE|TRUE|America/New_York|3|1840011901
Healy|Healy|AK|Alaska|02068|Denali|63.9454|-149.0151|1096|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023381
Elkview|Elkview|WV|West Virginia|54039|Kanawha|38.4327|-81.4771|1095|251|shape|FALSE|FALSE|America/New_York|3|1840006187
Fieldale|Fieldale|VA|Virginia|51089|Henry|36.7009|-79.9424|1095|272|shape|FALSE|FALSE|America/New_York|3|1840006550
Tiki Island|Tiki Island|TX|Texas|48167|Galveston|29.2980|-94.9159|1095|887|shape|FALSE|TRUE|America/Chicago|3|1840003908
Galatia|Galatia|IL|Illinois|17165|Saline|37.8414|-88.6148|1095|216|shape|FALSE|TRUE|America/Chicago|3|1840012974
Grand Meadow|Grand Meadow|MN|Minnesota|27099|Mower|43.7062|-92.5701|1095|619|shape|FALSE|TRUE|America/Chicago|3|1840007935
Blue Ball|Blue Ball|PA|Pennsylvania|42071|Lancaster|40.1157|-76.0517|1095|354|shape|FALSE|FALSE|America/New_York|3|1840026527
Monticello|Monticello|WI|Wisconsin|55045|Green|42.7456|-89.5899|1094|354|shape|FALSE|TRUE|America/Chicago|3|1840002465
Pala|Pala|CA|California|06073|San Diego|33.3639|-117.0675|1094|74|shape|FALSE|FALSE|America/Los_Angeles|3|1840028262
Winona|Winona|MO|Missouri|29203|Shannon|37.0042|-91.3270|1094|110|shape|FALSE|TRUE|America/Chicago|3|1840010871
Kidron|Kidron|OH|Ohio|39169|Wayne|40.7440|-81.7467|1094|144|shape|FALSE|FALSE|America/New_York|3|1840024247
Bronson|Bronson|FL|Florida|12075|Levy|29.4501|-82.6391|1093|98|shape|FALSE|TRUE|America/New_York|3|1840015948
Hector|Hector|MN|Minnesota|27129|Renville|44.7412|-94.7120|1093|233|shape|FALSE|TRUE|America/Chicago|3|1840006774
Gales Ferry|Gales Ferry|CT|Connecticut|09011|New London|41.4215|-72.0854|1093|437|shape|FALSE|FALSE|America/New_York|3|1840026271
Gun Club Estates|Gun Club Estates|FL|Florida|12099|Palm Beach|26.6753|-80.1080|1092|370.2|shape|FALSE|FALSE|America/New_York|3|1840028984
Mendon|Mendon|IL|Illinois|17001|Adams|40.0892|-91.2858|1092|492|shape|FALSE|TRUE|America/Chicago|3|1840012368
Silver City|Silver City|NC|North Carolina|37093|Hoke|34.9972|-79.2292|1092|282|shape|FALSE|FALSE|America/New_York|3|1840013506
Jamestown|Jamestown|IN|Indiana|18011|Boone|39.9286|-86.6260|1092|470|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010510
Poquott|Poquott|NY|New York|36103|Suffolk|40.9529|-73.0904|1092|961|shape|FALSE|TRUE|America/New_York|3|1840005130
Joseph|Joseph|OR|Oregon|41063|Wallowa|45.3525|-117.2304|1092|465|shape|FALSE|TRUE|America/Los_Angeles|3|1840018537
Wells|Wells|NV|Nevada|32007|Elko|41.1132|-114.9535|1091|61|shape|FALSE|TRUE|America/Los_Angeles|3|1840021335
Macon|Macon|IL|Illinois|17115|Macon|39.7117|-88.9965|1091|290|shape|FALSE|TRUE|America/Chicago|3|1840009485
Tornillo|Tornillo|TX|Texas|48141|El Paso|31.4366|-106.1033|1091|120|shape|FALSE|FALSE|America/Denver|3|1840019524
North Randall|North Randall|OH|Ohio|39035|Cuyahoga|41.4327|-81.5291|1091|541|shape|FALSE|TRUE|America/New_York|3|1840003401
Pocono Springs|Pocono Springs|PA|Pennsylvania|42127|Wayne|41.2798|-75.4016|1091|110|shape|FALSE|FALSE|America/New_York|3|1840035392
Red Cloud|Red Cloud|NE|Nebraska|31181|Webster|40.0864|-98.5222|1091|409|shape|FALSE|TRUE|America/Chicago|3|1840009445
Lake St. Croix Beach|Lake St. Croix Beach|MN|Minnesota|27163|Washington|44.9245|-92.7657|1091|749|shape|FALSE|TRUE|America/Chicago|3|1840007815
Groveland|Groveland|ID|Idaho|16011|Bingham|43.2235|-112.3755|1091|183|shape|FALSE|FALSE|America/Boise|3|1840024023
Minier|Minier|IL|Illinois|17179|Tazewell|40.4336|-89.3139|1090|739|shape|FALSE|TRUE|America/Chicago|3|1840011990
West Yellowstone|West Yellowstone|MT|Montana|30031|Gallatin|44.6627|-111.1057|1090|536|shape|FALSE|TRUE|America/Denver|3|1840022329
Hillsboro|Hillsboro|MS|Mississippi|28123|Scott|32.4491|-89.4889|1090|46|shape|FALSE|FALSE|America/Chicago|3|1840025903
Horine|Horine|MO|Missouri|29099|Jefferson|38.2669|-90.4325|1090|590|shape|FALSE|FALSE|America/Chicago|3|1840006234
Buffalo|Buffalo|IA|Iowa|19163|Scott|41.4666|-90.7170|1090|62|shape|FALSE|TRUE|America/Chicago|3|1840007078
Park City|Park City|MT|Montana|30095|Stillwater|45.6310|-108.9253|1090|267|shape|FALSE|FALSE|America/Denver|3|1840018514
Tye|Tye|TX|Texas|48441|Taylor|32.4522|-99.8665|1090|87|shape|FALSE|TRUE|America/Chicago|3|1840022093
Cottageville|Cottageville|SC|South Carolina|45029|Colleton|32.9362|-80.4803|1090|123|shape|FALSE|TRUE|America/New_York|3|1840016901
Rochelle|Rochelle|GA|Georgia|13315|Wilcox|31.9488|-83.4569|1090|220|shape|FALSE|TRUE|America/New_York|3|1840014928
Ray City|Ray City|GA|Georgia|13019|Berrien|31.0729|-83.1960|1090|367|shape|FALSE|TRUE|America/New_York|3|1840014965
JAARS|JAARS|NC|North Carolina|37179|Union|34.8623|-80.7489|1090|489|shape|FALSE|FALSE|America/New_York|3|1840033012
East Sparta|East Sparta|OH|Ohio|39151|Stark|40.6635|-81.3643|1089|230|shape|FALSE|TRUE|America/New_York|3|1840011914
Martin's Additions|Martin's Additions|MD|Maryland|24031|Montgomery|38.9796|-77.0693|1089|2801.9|shape|FALSE|TRUE|America/New_York|2|1840031470
Pineland|Pineland|TX|Texas|48403|Sabine|31.2467|-93.9744|1089|205|shape|FALSE|TRUE|America/Chicago|3|1840020832
Niagara University|Niagara University|NY|New York|36063|Niagara|43.1372|-79.0352|1089|1803.9|shape|FALSE|FALSE|America/Toronto|3|1840145793
New Cumberland|New Cumberland|WV|West Virginia|54029|Hancock|40.5072|-80.6115|1089|344|shape|FALSE|TRUE|America/New_York|3|1840005404
Buhl|Buhl|MN|Minnesota|27137|St. Louis|47.4994|-92.7691|1089|127|shape|FALSE|TRUE|America/Chicago|3|1840006587
Bowmanstown|Bowmanstown|PA|Pennsylvania|42025|Carbon|40.8019|-75.6611|1089|546|shape|FALSE|TRUE|America/New_York|3|1840000929
Brooklyn|Brooklyn|MI|Michigan|26075|Jackson|42.1054|-84.2487|1088|448|shape|FALSE|TRUE|America/Detroit|3|1840010118
St. Paul|St. Paul|IN|Indiana|18031|Decatur|39.4283|-85.6287|1088|1266.4|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010657
Colfax|Colfax|IL|Illinois|17113|McLean|40.5666|-88.6160|1088|759|shape|FALSE|TRUE|America/Chicago|3|1840011975
North Webster|North Webster|IN|Indiana|18085|Kosciusko|41.3239|-85.6979|1088|518|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009308
Monongah|Monongah|WV|West Virginia|54049|Marion|39.4598|-80.2185|1088|860|shape|FALSE|TRUE|America/New_York|3|1840005736
Kenesaw|Kenesaw|NE|Nebraska|31001|Adams|40.6189|-98.6576|1088|397|shape|FALSE|TRUE|America/Chicago|3|1840012038
Gilbert|Gilbert|IA|Iowa|19169|Story|42.1062|-93.6461|1088|381|shape|FALSE|TRUE|America/Chicago|3|1840008122
Edinburg|Edinburg|IL|Illinois|17021|Christian|39.6580|-89.3905|1088|671|shape|FALSE|TRUE|America/Chicago|3|1840012545
Bennet|Bennet|NE|Nebraska|31109|Lancaster|40.6818|-96.5039|1088|806|shape|FALSE|TRUE|America/Chicago|3|1840011844
Cove Creek|Cove Creek|NC|North Carolina|37189|Watauga|36.2763|-81.7829|1087|49|shape|FALSE|TRUE|America/New_York|4|1840032909
Middlesex|Middlesex|NC|North Carolina|37127|Nash|35.7894|-78.2047|1087|401|shape|FALSE|TRUE|America/New_York|3|1840016162
Point|Point|TX|Texas|48379|Rains|32.9302|-95.8690|1087|152|shape|FALSE|TRUE|America/Chicago|3|1840020722
Nazareth College|Nazareth College|NY|New York|36055|Monroe|43.1031|-77.5193|1087|1075.8|shape|FALSE|FALSE|America/New_York|3|1840145792
Galva|Galva|KS|Kansas|20113|McPherson|38.3836|-97.5381|1087|840|shape|FALSE|TRUE|America/Chicago|3|1840008634
Anna Maria|Anna Maria|FL|Florida|12081|Manatee|27.5297|-82.7339|1087|570|shape|FALSE|TRUE|America/New_York|3|1840014171
Highland|Highland|MD|Maryland|24027|Howard|39.1814|-76.9570|1086|174|shape|FALSE|FALSE|America/New_York|3|1840024481
El Macero|El Macero|CA|California|06113|Yolo|38.5440|-121.6852|1086|714|shape|FALSE|FALSE|America/Los_Angeles|3|1840129670
New Madison|New Madison|OH|Ohio|39037|Darke|39.9671|-84.7082|1086|884|shape|FALSE|TRUE|America/New_York|3|1840012251
Elkhorn City|Elkhorn City|KY|Kentucky|21195|Pike|37.3202|-82.3522|1085|54|shape|FALSE|TRUE|America/New_York|3|1840013229
Apple Creek|Apple Creek|OH|Ohio|39169|Wayne|40.7486|-81.8333|1085|714|shape|FALSE|TRUE|America/New_York|3|1840010349
Espino|Espino|PR|Puerto Rico|72011|Añasco|18.2774|-67.1219|1085|604|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035667
Golden Valley|Golden Valley|NV|Nevada|32031|Washoe|39.6178|-119.8231|1085|115|shape|FALSE|FALSE|America/Los_Angeles|3|1840033784
Crescent Beach|Crescent Beach|FL|Florida|12109|St. Johns|29.7355|-81.2413|1085|291|shape|FALSE|FALSE|America/New_York|3|1840013108
Randolph|Randolph|NE|Nebraska|31027|Cedar|42.3775|-97.3578|1084|439|shape|FALSE|TRUE|America/Chicago|3|1840009092
Albany|Albany|WI|Wisconsin|55045|Green|42.7069|-89.4367|1084|329|shape|FALSE|TRUE|America/Chicago|3|1840002463
Gerber|Gerber|CA|California|06103|Tehama|40.0614|-122.1482|1084|451|shape|FALSE|FALSE|America/Los_Angeles|3|1840026519
Bevil Oaks|Bevil Oaks|TX|Texas|48245|Jefferson|30.1517|-94.2711|1084|205|shape|FALSE|TRUE|America/Chicago|3|1840019613
Hargill|Hargill|TX|Texas|48215|Hidalgo|26.4423|-98.0146|1083|489|shape|FALSE|FALSE|America/Chicago|3|1840026062
Essex|Essex|IL|Illinois|17091|Kankakee|41.1819|-88.1926|1083|179|shape|FALSE|TRUE|America/Chicago|3|1840011699
Truman|Truman|MN|Minnesota|27091|Martin|43.8279|-94.4366|1083|380|shape|FALSE|TRUE|America/Chicago|3|1840010046
Satanta|Satanta|KS|Kansas|20081|Haskell|37.4378|-100.9880|1082|680|shape|FALSE|TRUE|America/Chicago|3|1840009882
Oakfield|Oakfield|WI|Wisconsin|55039|Fond du Lac|43.6843|-88.5476|1082|425|shape|FALSE|TRUE|America/Chicago|3|1840002608
Yermo|Yermo|CA|California|06071|San Bernardino|34.9073|-116.8235|1082|643|shape|FALSE|FALSE|America/Los_Angeles|3|1840028053
Avilla|Avilla|AR|Arkansas|05125|Saline|34.7003|-92.5794|1082|66|shape|FALSE|FALSE|America/Chicago|3|1840025843
Ashland Heights|Ashland Heights|SD|South Dakota|46103|Pennington|44.1293|-103.1286|1082|142|shape|FALSE|FALSE|America/Denver|3|1840004099
Jeffersonville|Jeffersonville|OH|Ohio|39047|Fayette|39.6522|-83.5550|1081|249|shape|FALSE|TRUE|America/New_York|3|1840012573
Keedysville|Keedysville|MD|Maryland|24043|Washington|39.4867|-77.6980|1081|460|shape|FALSE|TRUE|America/New_York|3|1840005616
Earth|Earth|TX|Texas|48279|Lamb|34.2338|-102.4091|1081|347|shape|FALSE|TRUE|America/Chicago|3|1840019275
Earlysville|Earlysville|VA|Virginia|51003|Albemarle|38.1579|-78.4688|1081|136|shape|FALSE|FALSE|America/New_York|3|1840117573
Madison Lake|Madison Lake|MN|Minnesota|27013|Blue Earth|44.2074|-93.8175|1081|308|shape|FALSE|TRUE|America/Chicago|3|1840008974
Lake Quivira|Lake Quivira|KS|Kansas|20091|Johnson|39.0393|-94.7685|1081|282|shape|FALSE|TRUE|America/Chicago|3|1840001637
Bolivar|Bolivar|OH|Ohio|39157|Tuscarawas|40.6539|-81.4550|1081|425|shape|FALSE|TRUE|America/New_York|3|1840012086
Shell Ridge|Shell Ridge|CA|California|06013|Contra Costa|37.9060|-122.0345|1081|969|shape|FALSE|TRUE|America/Los_Angeles|3|1840076228
Black Hammock|Black Hammock|FL|Florida|12117|Seminole|28.7107|-81.1801|1080|39|shape|FALSE|TRUE|America/New_York|4|1840038852
Beavertown|Beavertown|PA|Pennsylvania|42109|Snyder|40.7522|-77.1690|1080|543|shape|FALSE|TRUE|America/New_York|3|1840002795
Centuria|Centuria|WI|Wisconsin|55095|Polk|45.4498|-92.5579|1080|245|shape|FALSE|TRUE|America/Chicago|3|1840002051
Berry|Berry|AL|Alabama|01057|Fayette|33.6623|-87.6079|1080|38|shape|FALSE|TRUE|America/Chicago|3|1840015661
Godley|Godley|TX|Texas|48251|Johnson|32.4550|-97.5302|1080|191|shape|FALSE|TRUE|America/Chicago|3|1840020751
Clymer|Clymer|PA|Pennsylvania|42063|Indiana|40.6684|-79.0134|1079|731|shape|FALSE|TRUE|America/New_York|3|1840000992
Somers|Somers|MT|Montana|30029|Flathead|48.0824|-114.2344|1079|141|shape|FALSE|FALSE|America/Denver|3|1840018349
Hebron|Hebron|PA|Pennsylvania|42075|Lebanon|40.3389|-76.3997|1079|1273.1|shape|FALSE|FALSE|America/New_York|3|1840035011
Tilden|Tilden|NE|Nebraska|31119|Madison|42.0435|-97.8318|1079|537|shape|FALSE|TRUE|America/Chicago|3|1840003224
Quinby|Quinby|SC|South Carolina|45041|Florence|34.2282|-79.7357|1079|318|shape|FALSE|TRUE|America/New_York|3|1840017960
Muldraugh|Muldraugh|KY|Kentucky|21163|Meade|37.9365|-85.9915|1078|796|shape|FALSE|TRUE|America/New_York|3|1840014317
Lockwood|Lockwood|MO|Missouri|29057|Dade|37.3867|-93.9579|1078|428|shape|FALSE|TRUE|America/Chicago|3|1840009895
Renovo|Renovo|PA|Pennsylvania|42035|Clinton|41.3313|-77.7477|1078|395|shape|FALSE|TRUE|America/New_York|3|1840003453
Auburn|Auburn|KS|Kansas|20177|Shawnee|38.9077|-95.8158|1078|597|shape|FALSE|TRUE|America/Chicago|3|1840007401
Woodway|Woodway|WA|Washington|53061|Snohomish|47.7904|-122.3851|1077|356|shape|FALSE|TRUE|America/Los_Angeles|3|1840037730
Wenona|Wenona|IL|Illinois|17123|Marshall|41.0487|-89.0523|1077|565|shape|FALSE|TRUE|America/Chicago|3|1840010321
Victoria|Victoria|KS|Kansas|20051|Ellis|38.8538|-99.1473|1077|693|shape|FALSE|TRUE|America/Chicago|3|1840010702
Riverdale|Riverdale|VA|Virginia|51083|Halifax|36.6764|-78.8943|1077|51|shape|FALSE|FALSE|America/New_York|3|1840024814
Thorntown|Thorntown|IN|Indiana|18011|Boone|40.1294|-86.6099|1077|678|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010512
Camargo|Camargo|KY|Kentucky|21173|Montgomery|37.9970|-83.8926|1077|190|shape|FALSE|TRUE|America/New_York|3|1840013214
Arkport|Arkport|NY|New York|36101|Steuben|42.3926|-77.6955|1076|598|shape|FALSE|TRUE|America/New_York|3|1840004557
Wallace|Wallace|ID|Idaho|16079|Shoshone|47.4736|-115.9227|1076|457|shape|FALSE|TRUE|America/Los_Angeles|3|1840021090
Pelion|Pelion|SC|South Carolina|45063|Lexington|33.7750|-81.2502|1076|112|shape|FALSE|TRUE|America/New_York|3|1840016730
Rutherford|Rutherford|TN|Tennessee|47053|Gibson|36.1249|-88.9920|1076|180|shape|FALSE|TRUE|America/Chicago|3|1840017740
Douglas|Douglas|AL|Alabama|01095|Marshall|34.1705|-86.3224|1076|122|shape|FALSE|TRUE|America/Chicago|3|1840016619
Chester|Chester|MT|Montana|30051|Liberty|48.5113|-110.9663|1076|853|shape|FALSE|TRUE|America/Denver|3|1840022278
Baxter Estates|Baxter Estates|NY|New York|36059|Nassau|40.8338|-73.6948|1076|2103.6|shape|FALSE|TRUE|America/New_York|2|1840033846
Woodville|Woodville|AL|Alabama|01071|Jackson|34.6256|-86.2792|1076|62|shape|FALSE|TRUE|America/Chicago|3|1840016527
Yutan|Yutan|NE|Nebraska|31155|Saunders|41.2431|-96.3959|1075|723|shape|FALSE|TRUE|America/Chicago|3|1840010272
Santa Anna|Santa Anna|TX|Texas|48083|Coleman|31.7369|-99.3254|1075|208|shape|FALSE|TRUE|America/Chicago|3|1840023107
Hastings|Hastings|PA|Pennsylvania|42021|Cambria|40.6648|-78.7093|1075|738|shape|FALSE|TRUE|America/New_York|3|1840001115
Waelder|Waelder|TX|Texas|48177|Gonzales|29.6943|-97.2972|1075|324|shape|FALSE|TRUE|America/Chicago|3|1840022219
Stevensville|Stevensville|MI|Michigan|26021|Berrien|42.0139|-86.5243|1074|397|shape|FALSE|TRUE|America/Detroit|3|1840011230
Alderson|Alderson|WV|West Virginia|54025|Greenbrier|37.7277|-80.6436|1074|463|shape|FALSE|TRUE|America/New_York|3|1840006288
Lyndon|Lyndon|KS|Kansas|20139|Osage|38.6120|-95.6844|1074|464|shape|FALSE|TRUE|America/Chicago|3|1840009776
Ship Bottom|Ship Bottom|NJ|New Jersey|34029|Ocean|39.6459|-74.1835|1074|582|shape|FALSE|TRUE|America/New_York|3|1840001489
Plum Grove|Plum Grove|TX|Texas|48291|Liberty|30.2007|-95.0956|1074|114|shape|FALSE|TRUE|America/Chicago|3|1840020902
Ten Mile Creek|Ten Mile Creek|MD|Maryland|24031|Montgomery|39.2267|-77.3101|1074|71|shape|FALSE|FALSE|America/New_York|4|1840153055
Lamar|Lamar|TX|Texas|48007|Aransas|28.1439|-96.9888|1073|135|shape|FALSE|FALSE|America/Chicago|3|1840026054
Penn Valley|Penn Valley|CA|California|06057|Nevada|39.1954|-121.1942|1073|195|shape|FALSE|FALSE|America/Los_Angeles|3|1840028395
Arivaca Junction|Arivaca Junction|AZ|Arizona|04019|Pima|31.7390|-111.0738|1072|141|shape|FALSE|FALSE|America/Phoenix|3|1840023065
St. George|St. George|KS|Kansas|20149|Pottawatomie|39.1915|-96.4185|1072|641|shape|FALSE|TRUE|America/Chicago|3|1840009588
Stockton|Stockton|UT|Utah|49045|Tooele|40.4496|-112.3672|1072|245|shape|FALSE|TRUE|America/Denver|3|1840022394
Powell|Powell|AL|Alabama|01049|DeKalb|34.5326|-85.8975|1071|86|shape|FALSE|TRUE|America/Chicago|3|1840017914
Grandview|Grandview|IN|Indiana|18147|Spencer|37.9370|-86.9842|1071|431|shape|FALSE|TRUE|America/Chicago|3|1840010828
Ames|Ames|TX|Texas|48291|Liberty|30.0451|-94.7373|1071|125|shape|FALSE|TRUE|America/Chicago|3|1840019597
Cambria|Cambria|IL|Illinois|17199|Williamson|37.7793|-89.1189|1071|292|shape|FALSE|TRUE|America/Chicago|3|1840010853
Blue Rapids|Blue Rapids|KS|Kansas|20117|Marshall|39.6791|-96.6593|1071|208|shape|FALSE|TRUE|America/Chicago|3|1840007294
Sudan|Sudan|TX|Texas|48279|Lamb|34.0665|-102.5243|1071|404|shape|FALSE|TRUE|America/Chicago|3|1840021917
Lynnville|Lynnville|IN|Indiana|18173|Warrick|38.1988|-87.3141|1071|237|shape|FALSE|TRUE|America/Chicago|3|1840009836
Dasher|Dasher|GA|Georgia|13185|Lowndes|30.7462|-83.2253|1071|89|shape|FALSE|TRUE|America/New_York|3|1840017144
Lake Bosworth|Lake Bosworth|WA|Washington|53061|Snohomish|48.0553|-121.9811|1071|104|shape|FALSE|FALSE|America/Los_Angeles|3|1840037850
Oakland|Oakland|OR|Oregon|41019|Douglas|43.4233|-123.2969|1071|566|shape|FALSE|TRUE|America/Los_Angeles|3|1840020036
Lazy Acres|Lazy Acres|CO|Colorado|08013|Boulder|40.0837|-105.3313|1071|78|shape|FALSE|FALSE|America/Denver|3|1840028520
Vanceboro|Vanceboro|NC|North Carolina|37049|Craven|35.3030|-77.1567|1070|241|shape|FALSE|TRUE|America/New_York|3|1840016402
Harold|Harold|FL|Florida|12113|Santa Rosa|30.6772|-86.8310|1070|28|shape|FALSE|FALSE|America/Chicago|3|1840025113
Seiling|Seiling|OK|Oklahoma|40043|Dewey|36.1556|-98.9304|1070|359|shape|FALSE|TRUE|America/Chicago|3|1840021688
Wonderland Homes|Wonderland Homes|SD|South Dakota|46093|Meade|44.2029|-103.3433|1070|561.1|shape|FALSE|FALSE|America/Denver|3|1840150324
Catawba|Catawba|SC|South Carolina|45091|York|34.8464|-80.9061|1069|41|shape|FALSE|FALSE|America/New_York|3|1840026964
China|China|TX|Texas|48245|Jefferson|30.0522|-94.3331|1069|322|shape|FALSE|TRUE|America/Chicago|3|1840019611
Utica|Utica|NE|Nebraska|31159|Seward|40.8953|-97.3455|1069|894|shape|FALSE|TRUE|America/Chicago|3|1840011843
Fifth Ward|Fifth Ward|LA|Louisiana|22009|Avoyelles|31.1207|-92.1584|1069|79|shape|FALSE|FALSE|America/Chicago|3|1840025977
