city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Grand Marsh|Grand Marsh|WI|Wisconsin|55001|Adams|43.8852|-89.7072|144|46|shape|FALSE|FALSE|America/Chicago|3|1840025382
Chaparrito|Chaparrito|TX|Texas|48427|Starr|26.3408|-98.7354|144|199.9|shape|FALSE|TRUE|America/Chicago|4|1840040673
Spring Drive Mobile Home Park|Spring Drive Mobile Home Park|PA|Pennsylvania|42013|Blair|40.3071|-78.3301|144|1088.7|shape|FALSE|FALSE|America/New_York|3|1840153022
Christopher Creek|Christopher Creek|AZ|Arizona|04007|Gila|34.3206|-111.0071|143|18|shape|FALSE|FALSE|America/Phoenix|3|1840022862
La Grange|La Grange|CA|California|06099|Stanislaus|37.6636|-120.4635|143|126.1|shape|FALSE|FALSE|America/Los_Angeles|3|1840045883
Independence|Independence|UT|Utah|49051|Wasatch|40.4108|-111.2958|143|13.1|shape|FALSE|TRUE|America/Denver|3|1840022417
Coats|Coats|KS|Kansas|20151|Pratt|37.5108|-98.8253|143|63.0|shape|FALSE|TRUE|America/Chicago|3|1840007581
Jalapa|Jalapa|IN|Indiana|18053|Grant|40.6263|-85.7464|143|17|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024291
Elwin|Elwin|IL|Illinois|17115|Macon|39.7763|-88.9778|143|66|shape|FALSE|FALSE|America/Chicago|3|1840051183
Conasauga|Conasauga|TN|Tennessee|47139|Polk|35.0052|-84.7276|143|96.2|shape|FALSE|FALSE|America/New_York|3|1840036121
Appleton|Appleton|AR|Arkansas|05115|Pope|35.4185|-92.8724|143|10|shape|FALSE|FALSE|America/Chicago|3|1840003885
Atmautluak|Atmautluak|AK|Alaska|02050|Bethel|60.8622|-162.2858|143|91|shape|FALSE|FALSE|America/Nome|3|1840023340
Sand Fork|Sand Fork|WV|West Virginia|54021|Gilmer|38.9154|-80.7477|143|200.6|shape|FALSE|TRUE|America/New_York|3|1840005999
Antelope|Antelope|OR|Oregon|41065|Wasco|44.9113|-120.7236|143|119|shape|FALSE|TRUE|America/Los_Angeles|3|1840018566
Mooreton|Mooreton|ND|North Dakota|38077|Richland|46.2690|-96.8758|143|147.4|shape|FALSE|TRUE|America/Chicago|3|1840000235
El Camino Angosto|El Camino Angosto|TX|Texas|48061|Cameron|26.1115|-97.6438|143|285.6|shape|FALSE|FALSE|America/Chicago|3|1840037045
Robeson Extension|Robeson Extension|PA|Pennsylvania|42013|Blair|40.4673|-78.1997|143|57.7|shape|FALSE|FALSE|America/New_York|3|1840101032
Okahumpka|Okahumpka|FL|Florida|12069|Lake|28.7459|-81.8962|143|210.5|shape|FALSE|FALSE|America/New_York|3|1840014050
Moose Run|Moose Run|PA|Pennsylvania|42027|Centre|40.9530|-77.8031|143|78.9|shape|FALSE|FALSE|America/New_York|3|1840146455
Gu-Win|Gu-Win|AL|Alabama|01093|Marion|33.9443|-87.8705|143|28|shape|FALSE|TRUE|America/Chicago|3|1840016696
Sidney|Sidney|AR|Arkansas|05135|Sharp|36.0044|-91.6583|143|26|shape|FALSE|TRUE|America/Chicago|3|1840017712
Weingarten|Weingarten|MO|Missouri|29186|Ste. Genevieve|37.8894|-90.2172|143|52|shape|FALSE|FALSE|America/Chicago|3|1840025694
Borrego Pass|Borrego Pass|NM|New Mexico|35031|McKinley|35.5664|-108.0165|143|4|shape|FALSE|FALSE|America/Denver|3|1840147688
Miller's Cove|Miller's Cove|TX|Texas|48449|Titus|33.1560|-95.1147|143|170.2|shape|FALSE|TRUE|America/Chicago|4|1840037027
Columbia|Columbia|NJ|New Jersey|34041|Warren|40.9260|-75.0945|143|371.8|shape|FALSE|FALSE|America/New_York|3|1840024222
Elgin|Elgin|OH|Ohio|39161|Van Wert|40.7427|-84.4762|143|16.1|shape|FALSE|TRUE|America/New_York|3|1840011902
Hazel|Hazel|SD|South Dakota|46057|Hamlin|44.7582|-97.3810|143|77.1|shape|FALSE|TRUE|America/Chicago|3|1840002301
Augusta Springs|Augusta Springs|VA|Virginia|51015|Augusta|38.1080|-79.3352|143|14|shape|FALSE|FALSE|America/New_York|3|1840024682
Brashear|Brashear|MO|Missouri|29001|Adair|40.1484|-92.3787|143|293.1|shape|FALSE|TRUE|America/Chicago|3|1840005482
Edenborn|Edenborn|PA|Pennsylvania|42051|Fayette|39.8821|-79.8877|143|142|shape|FALSE|FALSE|America/New_York|3|1840026569
Naples|Naples|IL|Illinois|17171|Scott|39.7534|-90.6069|143|91|shape|FALSE|TRUE|America/Chicago|3|1840009555
Crouse|Crouse|NC|North Carolina|37109|Lincoln|35.4214|-81.3027|143|48|shape|FALSE|FALSE|America/New_York|3|1840032861
Southside Chesconessex|Southside Chesconessex|VA|Virginia|51001|Accomack|37.7439|-75.7786|143|40|shape|FALSE|TRUE|America/New_York|4|1840041865
Kennedy Meadows|Kennedy Meadows|CA|California|06107|Tulare|36.0076|-118.1099|143|9|shape|FALSE|TRUE|America/Los_Angeles|4|1840042238
East Altoona|East Altoona|PA|Pennsylvania|42013|Blair|40.5469|-78.3636|142|488.7|shape|FALSE|FALSE|America/New_York|3|1840099121
Pinhook Corner|Pinhook Corner|OK|Oklahoma|40135|Sequoyah|35.5314|-94.8911|142|5|shape|FALSE|FALSE|America/Chicago|3|1840034479
Alpine Village|Alpine Village|CA|California|06003|Alpine|38.7793|-119.8077|142|13|shape|FALSE|FALSE|America/Los_Angeles|3|1840028412
Halltown|Halltown|MO|Missouri|29109|Lawrence|37.1946|-93.6291|142|243.7|shape|FALSE|TRUE|America/Chicago|3|1840013029
Lodge|Lodge|SC|South Carolina|45029|Colleton|33.0678|-80.9537|142|17|shape|FALSE|TRUE|America/New_York|3|1840016900
Taylor Ridge|Taylor Ridge|IL|Illinois|17161|Rock Island|41.3892|-90.6705|142|35|shape|FALSE|FALSE|America/Chicago|3|1840051682
East Columbia|East Columbia|TX|Texas|48039|Brazoria|29.1396|-95.6143|142|87|shape|FALSE|FALSE|America/Chicago|3|1840112676
Winger|Winger|MN|Minnesota|27119|Polk|47.5363|-95.9860|142|262.3|shape|FALSE|TRUE|America/Chicago|3|1840009962
Mapleview|Mapleview|MN|Minnesota|27099|Mower|43.6901|-92.9740|142|486.6|shape|FALSE|TRUE|America/Chicago|3|1840009003
Bearden|Bearden|OK|Oklahoma|40107|Okfuskee|35.3569|-96.3851|142|7|shape|FALSE|TRUE|America/Chicago|3|1840020430
Spiritwood Lake|Spiritwood Lake|ND|North Dakota|38093|Stutsman|47.0743|-98.5866|142|48|shape|FALSE|TRUE|America/Chicago|3|1840001924
Granger|Granger|WY|Wyoming|56037|Sweetwater|41.5979|-109.9652|142|21|shape|FALSE|TRUE|America/Denver|3|1840021317
Medora|Medora|ND|North Dakota|38007|Billings|46.9124|-103.5251|142|139|shape|FALSE|TRUE|America/Denver|3|1840000147
Hunter|Hunter|OK|Oklahoma|40047|Garfield|36.5640|-97.6625|142|207.5|shape|FALSE|TRUE|America/Chicago|3|1840021650
Latty|Latty|OH|Ohio|39125|Paulding|41.0879|-84.5832|142|191.0|shape|FALSE|TRUE|America/New_York|3|1840011724
Kell|Kell|IL|Illinois|17121|Marion|38.4912|-88.9032|142|54|shape|FALSE|TRUE|America/Chicago|3|1840012845
Golovin|Golovin|AK|Alaska|02180|Nome|64.5640|-162.9989|142|13|shape|FALSE|TRUE|America/Nome|3|1840023508
Silerton|Silerton|TN|Tennessee|47069|Hardeman|35.3424|-88.8098|142|82|shape|FALSE|TRUE|America/Chicago|3|1840017861
Comptche|Comptche|CA|California|06045|Mendocino|39.2652|-123.5898|142|47|shape|FALSE|FALSE|America/Los_Angeles|3|1840025585
Blodgett|Blodgett|MO|Missouri|29201|Scott|37.0049|-89.5263|142|252.6|shape|FALSE|TRUE|America/Chicago|3|1840013032
Cottonwood|Cottonwood|OK|Oklahoma|40029|Coal|34.5540|-96.2038|142|83|shape|FALSE|FALSE|America/Chicago|3|1840096392
Miller City|Miller City|OH|Ohio|39137|Putnam|41.1036|-84.1301|142|138|shape|FALSE|TRUE|America/New_York|3|1840011757
Long Creek|Long Creek|OR|Oregon|41023|Grant|44.7142|-119.1042|142|53|shape|FALSE|TRUE|America/Los_Angeles|3|1840019980
Belknap|Belknap|IL|Illinois|17087|Johnson|37.3224|-88.9405|142|51|shape|FALSE|TRUE|America/Chicago|3|1840013002
Farmington|Farmington|WA|Washington|53075|Whitman|47.0887|-117.0464|142|178.2|shape|FALSE|TRUE|America/Los_Angeles|3|1840021140
Coates|Coates|MN|Minnesota|27037|Dakota|44.7151|-93.0321|142|36|shape|FALSE|TRUE|America/Chicago|3|1840006767
Martell|Martell|NE|Nebraska|31109|Lancaster|40.6389|-96.7589|142|65.0|shape|FALSE|FALSE|America/Chicago|3|1840078532
East Peru|East Peru|IA|Iowa|19121|Madison|41.2270|-93.9295|142|58|shape|FALSE|TRUE|America/Chicago|3|1840008222
Andersonville|Andersonville|GA|Georgia|13261|Sumter|32.1965|-84.1454|142|39|shape|FALSE|TRUE|America/New_York|3|1840013842
Mount Croghan|Mount Croghan|SC|South Carolina|45025|Chesterfield|34.7697|-80.2264|142|72|shape|FALSE|TRUE|America/New_York|3|1840016581
Bluewater|Bluewater|CA|California|06071|San Bernardino|34.1760|-114.2640|142|52|shape|FALSE|FALSE|America/Los_Angeles|3|1840017800
Kaibab|Kaibab|AZ|Arizona|04015|Mohave|36.8815|-112.7237|142|8|shape|FALSE|FALSE|America/Phoenix|3|1840018340
Iron Post|Iron Post|OK|Oklahoma|40097|Mayes|36.1558|-95.1353|142|20|shape|FALSE|FALSE|America/Chicago|3|1840034641
Canovanillas|Canovanillas|PR|Puerto Rico|72029|Canóvanas|18.3345|-65.9039|142|80|shape|FALSE|FALSE|America/Puerto_Rico|3|1630149262
Mitchell|Mitchell|IA|Iowa|19131|Mitchell|43.3202|-92.8710|142|97|shape|FALSE|TRUE|America/Chicago|3|1840007971
Rohrsburg|Rohrsburg|PA|Pennsylvania|42037|Columbia|41.1325|-76.4231|142|74|shape|FALSE|FALSE|America/New_York|3|1840004998
Glacier|Glacier|WA|Washington|53073|Whatcom|48.8908|-121.9351|142|32|shape|FALSE|FALSE|America/Los_Angeles|3|1840017292
Larrabee|Larrabee|IA|Iowa|19035|Cherokee|42.8616|-95.5446|142|185.6|shape|FALSE|TRUE|America/Chicago|3|1840008027
Atkinson Mills|Atkinson Mills|PA|Pennsylvania|42087|Mifflin|40.4519|-77.8052|142|53|shape|FALSE|FALSE|America/New_York|3|1840024263
Cayce|Cayce|KY|Kentucky|21075|Fulton|36.5577|-89.0349|142|33|shape|FALSE|FALSE|America/Chicago|3|1840026925
Fall River|Fall River|KS|Kansas|20073|Greenwood|37.6078|-96.0286|141|138.5|shape|FALSE|TRUE|America/Chicago|3|1840008676
Stella|Stella|NE|Nebraska|31147|Richardson|40.2323|-95.7736|141|115.9|shape|FALSE|TRUE|America/Chicago|3|1840012348
Dimock|Dimock|SD|South Dakota|46067|Hutchinson|43.4764|-97.9888|141|16.1|shape|FALSE|TRUE|America/Chicago|3|1840000359
Viola|Viola|TN|Tennessee|47177|Warren|35.5387|-85.8604|141|175.6|shape|FALSE|TRUE|America/Chicago|3|1840016271
Benson|Benson|PA|Pennsylvania|42111|Somerset|40.2028|-78.9293|141|333.6|shape|FALSE|TRUE|America/New_York|3|1840003730
Hays|Hays|TX|Texas|48209|Hays|30.1214|-97.8725|141|625.7|shape|FALSE|TRUE|America/Chicago|3|1840020904
Leipsic|Leipsic|DE|Delaware|10001|Kent|39.2430|-75.5155|141|117.7|shape|FALSE|TRUE|America/New_York|3|1840005817
Dodge|Dodge|WI|Wisconsin|55121|Trempealeau|44.1344|-91.5493|141|116|shape|FALSE|FALSE|America/Chicago|3|1840025361
Eden|Eden|SD|South Dakota|46091|Marshall|45.6168|-97.4196|141|126.4|shape|FALSE|TRUE|America/Chicago|3|1840002043
Talladega Springs|Talladega Springs|AL|Alabama|01121|Talladega|33.1191|-86.4421|141|44|shape|FALSE|TRUE|America/Chicago|3|1840016829
Hardinsburg|Hardinsburg|IN|Indiana|18175|Washington|38.4620|-86.2733|141|26|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010763
Fairview|Fairview|SD|South Dakota|46083|Lincoln|43.2221|-96.4876|141|176.4|shape|FALSE|TRUE|America/Chicago|3|1840002844
Los Altos|Los Altos|TX|Texas|48479|Webb|27.4904|-99.3858|141|498.4|shape|FALSE|FALSE|America/Chicago|3|1840037112
Zap|Zap|ND|North Dakota|38057|Mercer|47.2847|-101.9233|141|53|shape|FALSE|TRUE|America/North_Dakota/Beulah|3|1840001908
Wyaconda|Wyaconda|MO|Missouri|29045|Clark|40.3921|-91.9260|141|84|shape|FALSE|TRUE|America/Chicago|3|1840010403
Covington|Covington|MI|Michigan|26013|Baraga|46.5388|-88.5522|141|15|shape|FALSE|FALSE|America/Detroit|3|1840031586
Shongaloo|Shongaloo|LA|Louisiana|22119|Webster|32.9416|-93.2955|141|6|shape|FALSE|TRUE|America/Chicago|3|1840018066
Reydon|Reydon|OK|Oklahoma|40129|Roger Mills|35.6499|-99.9236|141|110|shape|FALSE|TRUE|America/Chicago|3|1840021705
Dover|Dover|IL|Illinois|17011|Bureau|41.4340|-89.3961|141|226.5|shape|FALSE|TRUE|America/Chicago|3|1840011573
Villa del Sol|Villa del Sol|TX|Texas|48061|Cameron|26.1915|-97.5782|141|138.1|shape|FALSE|FALSE|America/Chicago|3|1840019742
Greenville|Greenville|OK|Oklahoma|40085|Love|34.0061|-97.1240|141|42|shape|FALSE|FALSE|America/Chicago|3|1840140998
Alverda|Alverda|PA|Pennsylvania|42063|Indiana|40.6346|-78.8584|141|66|shape|FALSE|FALSE|America/New_York|3|1840098338
Dola|Dola|OH|Ohio|39065|Hardin|40.7848|-83.6989|141|65|shape|FALSE|FALSE|America/New_York|3|1840026404
Mound Station|Mound Station|IL|Illinois|17009|Brown|40.0066|-90.8737|141|104|shape|FALSE|TRUE|America/Chicago|4|1840073816
Lena|Lena|MS|Mississippi|28079|Leake|32.5939|-89.5948|140|32|shape|FALSE|TRUE|America/Chicago|3|1840016952
Halfway|Halfway|MO|Missouri|29167|Polk|37.6189|-93.2387|140|25|shape|FALSE|TRUE|America/Chicago|3|1840012992
New Buffalo|New Buffalo|PA|Pennsylvania|42099|Perry|40.4542|-76.9703|140|413.9|shape|FALSE|TRUE|America/New_York|3|1840001305
Linwood|Linwood|NE|Nebraska|31023|Butler|41.4123|-96.9323|140|99.3|shape|FALSE|TRUE|America/Chicago|3|1840011623
Louisville|Louisville|KS|Kansas|20149|Pottawatomie|39.2499|-96.3145|140|108|shape|FALSE|TRUE|America/Chicago|3|1840009585
Brunsville|Brunsville|IA|Iowa|19149|Plymouth|42.8110|-96.2664|140|143.9|shape|FALSE|TRUE|America/Chicago|3|1840006894
Yogaville|Yogaville|VA|Virginia|51029|Buckingham|37.6688|-78.6917|140|8|shape|FALSE|FALSE|America/New_York|3|1840037448
Allen|Allen|KS|Kansas|20111|Lyon|38.6550|-96.1697|140|193.8|shape|FALSE|TRUE|America/Chicago|3|1840007469
