city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Keller|Keller|WA|Washington|53019|Ferry|48.0852|-118.7164|204|8|shape|FALSE|FALSE|America/Los_Angeles|3|1840023756
Hardy|Hardy|NE|Nebraska|31129|Nuckolls|40.0113|-97.9240|204|129|shape|FALSE|TRUE|America/Chicago|3|1840012269
Indianola|Indianola|IL|Illinois|17183|Vermilion|39.9270|-87.7402|204|202|shape|FALSE|TRUE|America/Chicago|3|1840012178
Galt|Galt|IL|Illinois|17195|Whiteside|41.7894|-89.7541|204|60.0|shape|FALSE|FALSE|America/Chicago|3|1840051235
Lynch|Lynch|NE|Nebraska|31015|Boyd|42.8312|-98.4668|204|147|shape|FALSE|TRUE|America/Chicago|3|1840011033
Rockholds|Rockholds|KY|Kentucky|21235|Whitley|36.8308|-84.1131|204|66|shape|FALSE|FALSE|America/New_York|3|1840026916
Roy|Roy|NM|New Mexico|35021|Harding|35.9451|-104.1963|203|38|shape|FALSE|TRUE|America/Denver|3|1840022686
Highland Park|Highland Park|FL|Florida|12105|Polk|27.8615|-81.5619|203|143|shape|FALSE|TRUE|America/New_York|3|1840018289
Hardwick|Hardwick|MN|Minnesota|27133|Rock|43.7742|-96.1975|203|44|shape|FALSE|TRUE|America/Chicago|3|1840006818
South Frydek|South Frydek|TX|Texas|48015|Austin|29.7318|-96.0738|203|44|shape|FALSE|TRUE|America/Chicago|3|1840142892
Cainsville|Cainsville|MO|Missouri|29081|Harrison|40.4398|-93.7747|203|57|shape|FALSE|TRUE|America/Chicago|3|1840007229
Dalton|Dalton|WI|Wisconsin|55047|Green Lake|43.6562|-89.2069|203|174|shape|FALSE|FALSE|America/Chicago|3|1840025401
Lumberton|Lumberton|NM|New Mexico|35039|Rio Arriba|36.9328|-106.9352|203|163|shape|FALSE|FALSE|America/Denver|3|1840024839
Grand Lake Towne|Grand Lake Towne|OK|Oklahoma|40097|Mayes|36.5048|-95.0252|203|260.7|shape|FALSE|TRUE|America/Chicago|3|1840021661
Haralson|Haralson|GA|Georgia|13077|Coweta|33.2285|-84.5690|203|100|shape|FALSE|TRUE|America/New_York|3|1840016860
La Vina|La Vina|CA|California|06039|Madera|36.8798|-120.1149|203|364.7|shape|FALSE|FALSE|America/Los_Angeles|3|1840026813
Garden Grove|Garden Grove|IA|Iowa|19053|Decatur|40.8266|-93.6068|203|115|shape|FALSE|TRUE|America/Chicago|3|1840008311
Rowena|Rowena|OR|Oregon|41065|Wasco|45.6701|-121.2749|203|43|shape|FALSE|FALSE|America/Los_Angeles|3|1840018563
Gakona|Gakona|AK|Alaska|02066|Copper River|62.3609|-145.2657|203|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023386
Antreville|Antreville|SC|South Carolina|45001|Abbeville|34.2971|-82.5541|203|20|shape|FALSE|FALSE|America/New_York|3|1840013617
Brunswick|Brunswick|NE|Nebraska|31003|Antelope|42.3377|-97.9718|203|131|shape|FALSE|TRUE|America/Chicago|3|1840010116
Villa Verde|Villa Verde|TX|Texas|48215|Hidalgo|26.1303|-97.9956|203|1213.9|shape|FALSE|FALSE|America/Chicago|3|1840037085
Lake Leelanau|Lake Leelanau|MI|Michigan|26089|Leelanau|44.9806|-85.7157|203|358.6|shape|FALSE|FALSE|America/Detroit|3|1840025198
Del Sol|Del Sol|TX|Texas|48409|San Patricio|28.0132|-97.5202|203|91|shape|FALSE|FALSE|America/Chicago|3|1840037134
Empire|Empire|OH|Ohio|39081|Jefferson|40.5117|-80.6261|203|55.0|shape|FALSE|TRUE|America/New_York|3|1840012121
Gifford|Gifford|SC|South Carolina|45049|Hampton|32.8601|-81.2385|203|81|shape|FALSE|TRUE|America/New_York|3|1840016926
Pembine|Pembine|WI|Wisconsin|55075|Marinette|45.6369|-87.9916|203|131|shape|FALSE|FALSE|America/Chicago|3|1840026082
Glen Ridge|Glen Ridge|FL|Florida|12099|Palm Beach|26.6714|-80.0751|203|959.0|shape|FALSE|TRUE|America/New_York|3|1840017264
Rocky Point|Rocky Point|OR|Oregon|41035|Klamath|42.4482|-122.1096|203|42|shape|FALSE|FALSE|America/Los_Angeles|3|1840098161
Upham|Upham|ND|North Dakota|38049|McHenry|48.5815|-100.7284|203|167.4|shape|FALSE|TRUE|America/Chicago|3|1840000059
Holbrook|Holbrook|NE|Nebraska|31065|Furnas|40.3047|-100.0099|203|189.1|shape|FALSE|TRUE|America/Chicago|3|1840012276
Eugene|Eugene|MO|Missouri|29051|Cole|38.3547|-92.4031|203|242.9|shape|FALSE|FALSE|America/Chicago|3|1840032049
Vidette|Vidette|GA|Georgia|13033|Burke|33.0376|-82.2474|202|80|shape|FALSE|TRUE|America/New_York|3|1840015741
Greenhorn|Greenhorn|CA|California|06063|Plumas|39.9030|-120.7590|202|11|shape|FALSE|FALSE|America/Los_Angeles|3|1840028344
Rupert|Rupert|PA|Pennsylvania|42037|Columbia|40.9760|-76.4797|202|86|shape|FALSE|FALSE|America/New_York|3|1840004999
Diamond Beach|Diamond Beach|NJ|New Jersey|34009|Cape May|38.9595|-74.8531|202|459.3|shape|FALSE|FALSE|America/New_York|3|1840005865
Alpine|Alpine|CO|Colorado|08105|Rio Grande|37.6877|-106.5860|202|74|shape|FALSE|FALSE|America/Denver|3|1840024757
Fishing Creek|Fishing Creek|MD|Maryland|24019|Dorchester|38.3358|-76.2238|202|73|shape|FALSE|FALSE|America/New_York|3|1840024642
Ratcliff|Ratcliff|AR|Arkansas|05083|Logan|35.3066|-93.8887|202|42|shape|FALSE|TRUE|America/Chicago|3|1840014587
Popponesset|Popponesset|MA|Massachusetts|25001|Barnstable|41.5737|-70.4636|202|222.0|shape|FALSE|FALSE|America/New_York|3|1840031248
Caney|Caney|OK|Oklahoma|40005|Atoka|34.2357|-96.2173|202|103|shape|FALSE|TRUE|America/Chicago|3|1840022831
Welch|Welch|TX|Texas|48115|Dawson|32.9306|-102.1256|202|53|shape|FALSE|FALSE|America/Chicago|3|1840025888
Ronald|Ronald|WA|Washington|53037|Kittitas|47.2338|-121.0336|202|84|shape|FALSE|FALSE|America/Los_Angeles|3|1840018438
Batchtown|Batchtown|IL|Illinois|17013|Calhoun|39.0331|-90.6533|202|41|shape|FALSE|TRUE|America/Chicago|3|1840012682
Williamson|Williamson|IL|Illinois|17119|Madison|38.9855|-89.7629|202|66|shape|FALSE|TRUE|America/Chicago|3|1840012803
Cheraw|Cheraw|CO|Colorado|08089|Otero|38.1076|-103.5110|202|341.1|shape|FALSE|TRUE|America/Denver|3|1840022527
Carrizo|Carrizo|AZ|Arizona|04007|Gila|33.9866|-110.3314|202|8|shape|FALSE|FALSE|America/Phoenix|3|1840022860
New Lebanon|New Lebanon|PA|Pennsylvania|42085|Mercer|41.4196|-80.0755|202|61|shape|FALSE|TRUE|America/New_York|3|1840000736
Fairford|Fairford|AL|Alabama|01129|Washington|31.1780|-88.0728|202|25|shape|FALSE|FALSE|America/Chicago|3|1840025957
Montrose|Montrose|IL|Illinois|17049|Effingham|39.1660|-88.3781|202|122|shape|FALSE|TRUE|America/Chicago|3|1840012740
Swan Lake|Swan Lake|MT|Montana|30047|Lake|47.9361|-113.7997|202|10|shape|FALSE|FALSE|America/Denver|3|1840023783
Mill Run|Mill Run|PA|Pennsylvania|42013|Blair|40.5055|-78.4333|202|105.3|shape|FALSE|FALSE|America/New_York|3|1840151915
Dargan|Dargan|MD|Maryland|24043|Washington|39.3766|-77.7341|202|92.3|shape|FALSE|FALSE|America/New_York|3|1840024395
Oakvale|Oakvale|WV|West Virginia|54055|Mercer|37.3323|-80.9704|201|185|shape|FALSE|TRUE|America/New_York|3|1840006406
Knollcrest|Knollcrest|CT|Connecticut|09001|Fairfield|41.5012|-73.4669|201|351.3|shape|FALSE|FALSE|America/New_York|3|1840044573
Brule|Brule|WI|Wisconsin|55031|Douglas|46.5589|-91.5712|201|29|shape|FALSE|FALSE|America/Chicago|3|1840026064
Downsville|Downsville|WI|Wisconsin|55033|Dunn|44.7709|-91.9257|201|103|shape|FALSE|FALSE|America/Chicago|3|1840025322
Lockett|Lockett|TX|Texas|48487|Wilbarger|34.0826|-99.3738|201|25|shape|FALSE|FALSE|America/Chicago|3|1840036489
Gilgo|Gilgo|NY|New York|36103|Suffolk|40.6376|-73.3779|201|15|shape|FALSE|TRUE|America/New_York|4|1840040241
Alamillo|Alamillo|NM|New Mexico|35053|Socorro|34.2519|-106.9158|201|64|shape|FALSE|FALSE|America/Denver|3|1840025008
Lilly|Lilly|GA|Georgia|13093|Dooly|32.1465|-83.8775|201|128|shape|FALSE|TRUE|America/New_York|3|1840015826
Wenona|Wenona|GA|Georgia|13081|Crisp|31.9061|-83.7552|201|27|shape|FALSE|FALSE|America/New_York|3|1840029365
Garner|Garner|AR|Arkansas|05145|White|35.1421|-91.7805|201|98|shape|FALSE|TRUE|America/Chicago|3|1840016340
North Bay|North Bay|NY|New York|36065|Oneida|43.2283|-75.7450|201|69|shape|FALSE|FALSE|America/New_York|3|1840084729
Haena|Haena|HI|Hawaii|15007|Kauai|22.2186|-159.5610|201|53|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029566
Danville|Danville|GA|Georgia|13289|Twiggs|32.6060|-83.2460|201|98|shape|FALSE|TRUE|America/New_York|3|1840016955
Beason|Beason|IL|Illinois|17107|Logan|40.1428|-89.1928|201|178|shape|FALSE|FALSE|America/Chicago|3|1840025554
Sand Coulee|Sand Coulee|MT|Montana|30013|Cascade|47.4024|-111.1726|201|28|shape|FALSE|FALSE|America/Denver|3|1840023805
Bushnell|Bushnell|NE|Nebraska|31105|Kimball|41.2328|-103.8912|201|63.6|shape|FALSE|TRUE|America/Denver|3|1840010284
Leeper|Leeper|PA|Pennsylvania|42031|Clarion|41.3704|-79.3056|201|148|shape|FALSE|FALSE|America/New_York|3|1840026328
Spring Creek|Spring Creek|SD|South Dakota|46121|Todd|43.1154|-101.0306|201|7|shape|FALSE|FALSE|America/Chicago|3|1840004259
Crestview|Crestview|NM|New Mexico|35031|McKinley|35.4878|-108.8574|201|59|shape|FALSE|FALSE|America/Denver|4|1840153129
Little Rock|Little Rock|OK|Oklahoma|40097|Mayes|36.2170|-95.0926|200|11|shape|FALSE|FALSE|America/Chicago|3|1840141971
Old Mill Creek|Old Mill Creek|IL|Illinois|17097|Lake|42.4321|-87.9786|200|7|shape|FALSE|TRUE|America/Chicago|3|1840011177
Grayling|Grayling|AK|Alaska|02290|Yukon-Koyukuk|62.8998|-160.1078|200|6|shape|FALSE|TRUE|America/Anchorage|3|1840023448
Lake Bronson|Lake Bronson|MN|Minnesota|27069|Kittson|48.7322|-96.6640|200|145|shape|FALSE|TRUE|America/Chicago|3|1840007679
Lockhart|Lockhart|AL|Alabama|01039|Covington|31.0128|-86.3505|200|70|shape|FALSE|TRUE|America/Chicago|3|1840017095
Oakland Acres|Oakland Acres|IA|Iowa|19099|Jasper|41.7205|-92.8211|200|147.6|shape|FALSE|TRUE|America/Chicago|3|1840008172
Jacksonboro|Jacksonboro|SC|South Carolina|45029|Colleton|32.7718|-80.4768|200|5|shape|FALSE|FALSE|America/New_York|3|1840026998
Fredericktown|Fredericktown|PA|Pennsylvania|42125|Washington|40.0019|-80.0092|200|79|shape|FALSE|FALSE|America/New_York|3|1840026506
Sheffield|Sheffield|TX|Texas|48371|Pecos|30.6859|-101.8224|200|87|shape|FALSE|FALSE|America/Chicago|3|1840036573
Shopiere|Shopiere|WI|Wisconsin|55105|Rock|42.5722|-88.9362|200|73.4|shape|FALSE|FALSE|America/Chicago|3|1840124115
Ludlow|Ludlow|MO|Missouri|29117|Livingston|39.6541|-93.7025|200|184.1|shape|FALSE|TRUE|America/Chicago|3|1840009518
Ellenton|Ellenton|GA|Georgia|13071|Colquitt|31.1760|-83.5877|200|97|shape|FALSE|TRUE|America/New_York|3|1840017122
Amsterdam|Amsterdam|MO|Missouri|29013|Bates|38.3493|-94.5890|200|135|shape|FALSE|TRUE|America/Chicago|3|1840007513
Lucky|Lucky|LA|Louisiana|22013|Bienville|32.2443|-93.0158|200|9|shape|FALSE|TRUE|America/Chicago|3|1840018099
Millersburg|Millersburg|MI|Michigan|26141|Presque Isle|45.3344|-84.0601|200|77|shape|FALSE|TRUE|America/Detroit|3|1840010921
Elrosa|Elrosa|MN|Minnesota|27145|Stearns|45.5630|-94.9473|200|365.8|shape|FALSE|TRUE|America/Chicago|3|1840007778
Cosby|Cosby|MO|Missouri|29003|Andrew|39.8639|-94.6798|200|186.8|shape|FALSE|TRUE|America/Chicago|3|1840012413
Camden|Camden|MO|Missouri|29177|Ray|39.1991|-94.0234|200|173|shape|FALSE|TRUE|America/Chicago|3|1840007359
Burr Oak|Burr Oak|IA|Iowa|19191|Winneshiek|43.4580|-91.8619|200|111|shape|FALSE|FALSE|America/Chicago|3|1840026160
Williams|Williams|IN|Indiana|18093|Lawrence|38.8151|-86.6444|200|21|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024596
Fairfield|Fairfield|TN|Tennessee|47165|Sumner|36.6208|-86.3425|200|77|shape|FALSE|FALSE|America/Chicago|3|1840024892
Port Alsworth|Port Alsworth|AK|Alaska|02164|Lake and Peninsula|60.1688|-154.3233|200|3|shape|FALSE|FALSE|America/Anchorage|3|1840023291
Blue Diamond|Blue Diamond|NV|Nevada|32003|Clark|36.0400|-115.4128|200|10|shape|FALSE|FALSE|America/Los_Angeles|3|1840017684
Aurora|Aurora|WV|West Virginia|54077|Preston|39.3254|-79.5546|200|36|shape|FALSE|FALSE|America/New_York|3|1840025590
Damon|Damon|TX|Texas|48039|Brazoria|29.2832|-95.7408|200|55|shape|FALSE|FALSE|America/Chicago|3|1840019668
Woodland|Woodland|UT|Utah|49043|Summit|40.5838|-111.2358|199|37|shape|FALSE|FALSE|America/Denver|3|1840018724
Kranzburg|Kranzburg|SD|South Dakota|46029|Codington|44.8888|-96.9092|199|100|shape|FALSE|TRUE|America/Chicago|3|1840002159
Funk|Funk|NE|Nebraska|31137|Phelps|40.4631|-99.2507|199|99.6|shape|FALSE|TRUE|America/Chicago|3|1840012078
Cave-In-Rock|Cave-In-Rock|IL|Illinois|17069|Hardin|37.4708|-88.1659|199|304.1|shape|FALSE|TRUE|America/Chicago|3|1840029873
Pease|Pease|MN|Minnesota|27095|Mille Lacs|45.6996|-93.6491|199|145|shape|FALSE|TRUE|America/Chicago|3|1840008868
Macedonia|Macedonia|AL|Alabama|01107|Pickens|33.4031|-88.2392|199|19|shape|FALSE|FALSE|America/Chicago|3|1840026992
Carleton|Carleton|NE|Nebraska|31169|Thayer|40.3033|-97.6816|199|84|shape|FALSE|TRUE|America/Chicago|3|1840010473
Soldier|Soldier|IA|Iowa|19133|Monona|41.9844|-95.7805|199|244.2|shape|FALSE|TRUE|America/Chicago|3|1840009155
Neck City|Neck City|MO|Missouri|29097|Jasper|37.2549|-94.4449|199|195|shape|FALSE|TRUE|America/Chicago|3|1840008769
