city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Westphalia|Westphalia|KS|Kansas|20003|Anderson|38.1818|-95.4906|169|74.9|shape|FALSE|TRUE|America/Chicago|3|1840010815
Waverly|Waverly|WA|Washington|53063|Spokane|47.3380|-117.2312|169|158|shape|FALSE|TRUE|America/Los_Angeles|3|1840022291
Vernon|Vernon|AZ|Arizona|04001|Apache|34.2508|-109.6926|169|115|shape|FALSE|FALSE|America/Phoenix|3|1840022629
Amsterdam|Amsterdam|MT|Montana|30031|Gallatin|45.7462|-111.3301|169|24|shape|FALSE|FALSE|America/Denver|3|1840026101
Admire|Admire|KS|Kansas|20111|Lyon|38.6410|-96.1020|169|167.6|shape|FALSE|TRUE|America/Chicago|3|1840007468
Sisquoc|Sisquoc|CA|California|06083|Santa Barbara|34.8621|-120.2943|169|29|shape|FALSE|FALSE|America/Los_Angeles|3|1840024985
Smithfield|Smithfield|WV|West Virginia|54103|Wetzel|39.5010|-80.5549|169|97.4|shape|FALSE|TRUE|America/New_York|3|1840005673
Castalia|Castalia|IA|Iowa|19191|Winneshiek|43.1126|-91.6770|169|112|shape|FALSE|TRUE|America/Chicago|3|1840006863
Pumpkin Center|Pumpkin Center|CA|California|06029|Kern|35.2653|-119.0324|169|139|shape|FALSE|FALSE|America/Los_Angeles|3|1840147388
Virginia City|Virginia City|MT|Montana|30057|Madison|45.2962|-111.9369|169|68|shape|FALSE|TRUE|America/Denver|3|1840022337
Fairmont|Fairmont|OK|Oklahoma|40047|Garfield|36.3560|-97.7055|169|141.3|shape|FALSE|TRUE|America/Chicago|3|1840021648
Dunmor|Dunmor|KY|Kentucky|21177|Muhlenberg|37.0753|-86.9951|169|25|shape|FALSE|FALSE|America/Chicago|3|1840026861
Binford|Binford|ND|North Dakota|38039|Griggs|47.5604|-98.3456|169|207.5|shape|FALSE|TRUE|America/Chicago|3|1840001904
Union Dale|Union Dale|PA|Pennsylvania|42115|Susquehanna|41.7154|-75.4818|169|27|shape|FALSE|TRUE|America/New_York|3|1840003330
Monroe|Monroe|OK|Oklahoma|40079|Le Flore|34.9937|-94.5156|169|46|shape|FALSE|FALSE|America/Chicago|3|1840034468
Deep River|Deep River|WA|Washington|53069|Wahkiakum|46.3521|-123.6985|169|4|shape|FALSE|FALSE|America/Los_Angeles|3|1840023929
Troutdale|Troutdale|VA|Virginia|51077|Grayson|36.7022|-81.4413|169|20|shape|FALSE|TRUE|America/New_York|3|1840037463
Campo Verde|Campo Verde|TX|Texas|48427|Starr|26.3916|-98.9140|169|288.0|shape|FALSE|TRUE|America/Chicago|3|1840040661
Farmington|Farmington|CA|California|06077|San Joaquin|37.9299|-121.0044|169|25|shape|FALSE|FALSE|America/Los_Angeles|3|1840017605
Randolph|Randolph|KS|Kansas|20161|Riley|39.4290|-96.7598|168|170.3|shape|FALSE|TRUE|America/Chicago|3|1840009583
Marshall|Marshall|AK|Alaska|02158|Kusilvak|61.8753|-162.0487|168|15|shape|FALSE|TRUE|America/Nome|3|1840023326
Whitehaven|Whitehaven|MD|Maryland|24045|Wicomico|38.2705|-75.7935|168|21.5|shape|FALSE|FALSE|America/New_York|3|1840024674
Hanging Rock|Hanging Rock|OH|Ohio|39087|Lawrence|38.5599|-82.7274|168|116|shape|FALSE|TRUE|America/New_York|3|1840012836
Waltham|Waltham|MN|Minnesota|27099|Mower|43.8193|-92.8746|168|135|shape|FALSE|TRUE|America/Chicago|3|1840010038
Dudley|Dudley|MO|Missouri|29207|Stoddard|36.7898|-90.0918|168|166|shape|FALSE|TRUE|America/Chicago|3|1840008784
Urbana|Urbana|AR|Arkansas|05139|Union|33.1585|-92.4453|168|34|shape|FALSE|FALSE|America/Chicago|3|1840027679
Milwaukee|Milwaukee|NC|North Carolina|37131|Northampton|36.4047|-77.2306|168|37|shape|FALSE|FALSE|America/New_York|3|1840090196
Honey Hill|Honey Hill|OK|Oklahoma|40001|Adair|35.7694|-94.5716|168|22|shape|FALSE|FALSE|America/Chicago|3|1840142970
Burlington|Burlington|OK|Oklahoma|40003|Alfalfa|36.9001|-98.4235|168|86.4|shape|FALSE|TRUE|America/Chicago|3|1840021606
Smithland|Smithland|IA|Iowa|19193|Woodbury|42.2288|-95.9315|168|232.9|shape|FALSE|TRUE|America/Chicago|3|1840009107
Broseley|Broseley|MO|Missouri|29023|Butler|36.6754|-90.2441|168|125|shape|FALSE|FALSE|America/Chicago|3|1840032149
Navarro|Navarro|TX|Texas|48349|Navarro|32.0008|-96.3825|168|97|shape|FALSE|TRUE|America/Chicago|3|1840023098
Valley Head|Valley Head|WV|West Virginia|54083|Randolph|38.5472|-80.0320|168|66|shape|FALSE|FALSE|America/New_York|3|1840025636
Chinook|Chinook|WA|Washington|53049|Pacific|46.2755|-123.9425|168|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840017374
Tatums|Tatums|OK|Oklahoma|40019|Carter|34.4779|-97.4660|168|32|shape|FALSE|TRUE|America/Chicago|3|1840022846
Rimrock Colony|Rimrock Colony|MT|Montana|30101|Toole|48.8954|-112.0952|168|236.2|shape|FALSE|FALSE|America/Denver|3|1840078088
Rodessa|Rodessa|LA|Louisiana|22017|Caddo|32.9735|-93.9966|168|53|shape|FALSE|TRUE|America/Chicago|3|1840018059
Morland|Morland|KS|Kansas|20065|Graham|39.3489|-100.0743|168|135|shape|FALSE|TRUE|America/Chicago|3|1840008478
Hanson|Hanson|OK|Oklahoma|40135|Sequoyah|35.4376|-94.6958|168|21.3|shape|FALSE|FALSE|America/Chicago|3|1840096803
Sheldon|Sheldon|ND|North Dakota|38073|Ransom|46.5886|-97.4944|168|158|shape|FALSE|TRUE|America/Chicago|3|1840001945
Danvers|Danvers|MN|Minnesota|27151|Swift|45.2814|-95.7559|168|93|shape|FALSE|TRUE|America/Chicago|3|1840006725
Argyle|Argyle|MO|Missouri|29151|Osage|38.2953|-92.0255|168|161|shape|FALSE|TRUE|America/Chicago|3|1840010772
Elgin|Elgin|AZ|Arizona|04023|Santa Cruz|31.6681|-110.5347|168|10|shape|FALSE|FALSE|America/Phoenix|3|1840018173
Chickamaw Beach|Chickamaw Beach|MN|Minnesota|27021|Cass|46.7452|-94.3844|168|28|shape|FALSE|TRUE|America/Chicago|3|1840006621
East Hope|East Hope|ID|Idaho|16017|Bonner|48.2408|-116.2903|168|140|shape|FALSE|TRUE|America/Los_Angeles|3|1840019768
The Plains|The Plains|VA|Virginia|51061|Fauquier|38.8621|-77.7743|168|238.2|shape|FALSE|TRUE|America/New_York|3|1840006057
Sedgwick|Sedgwick|AR|Arkansas|05075|Lawrence|35.9742|-90.8621|168|124|shape|FALSE|TRUE|America/Chicago|3|1840017733
Makena|Makena|HI|Hawaii|15009|Maui|20.6310|-156.4252|168|6|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029525
Rockvale|Rockvale|MT|Montana|30009|Carbon|45.5187|-108.8713|168|39|shape|FALSE|FALSE|America/Denver|3|1840032674
Casanova|Casanova|PA|Pennsylvania|42027|Centre|40.9556|-78.1584|168|98|shape|FALSE|FALSE|America/New_York|3|1840098726
La Junta Gardens|La Junta Gardens|CO|Colorado|08089|Otero|38.0014|-103.5549|168|121|shape|FALSE|FALSE|America/Denver|3|1840024705
LaFayette|LaFayette|KY|Kentucky|21047|Christian|36.6599|-87.6585|168|3.4|shape|FALSE|TRUE|America/Chicago|3|1840014400
Lidderdale|Lidderdale|IA|Iowa|19027|Carroll|42.1224|-94.7837|167|26|shape|FALSE|TRUE|America/Chicago|3|1840009161
Gomer|Gomer|OH|Ohio|39003|Allen|40.8457|-84.1812|167|28|shape|FALSE|FALSE|America/New_York|3|1840092633
Alden|Alden|IL|Illinois|17111|McHenry|42.4588|-88.5184|167|60.3|shape|FALSE|FALSE|America/Chicago|3|1840050975
Hurontown|Hurontown|MI|Michigan|26061|Houghton|47.1091|-88.5737|167|828.1|shape|FALSE|FALSE|America/Detroit|3|1840142233
Edison|Edison|NE|Nebraska|31065|Furnas|40.2792|-99.7758|167|136.9|shape|FALSE|TRUE|America/Chicago|3|1840012277
Sims|Sims|IL|Illinois|17191|Wayne|38.3618|-88.5355|167|54|shape|FALSE|TRUE|America/Chicago|3|1840012887
Elk Mountain|Elk Mountain|WY|Wyoming|56007|Carbon|41.6883|-106.4134|167|203.9|shape|FALSE|TRUE|America/Denver|3|1840021311
Octavia|Octavia|NE|Nebraska|31023|Butler|41.3474|-97.0590|167|101.8|shape|FALSE|TRUE|America/Chicago|3|1840011627
Kirvin|Kirvin|TX|Texas|48161|Freestone|31.7671|-96.3300|167|160|shape|FALSE|TRUE|America/Chicago|3|1840022135
Cassandra|Cassandra|PA|Pennsylvania|42021|Cambria|40.4085|-78.6407|167|177.3|shape|FALSE|TRUE|America/New_York|3|1840001103
Marietta|Marietta|MN|Minnesota|27073|Lac qui Parle|45.0105|-96.4189|167|37.5|shape|FALSE|TRUE|America/Chicago|3|1840007819
St. Lawrence|St. Lawrence|SD|South Dakota|46059|Hand|44.5166|-98.9379|167|143.1|shape|FALSE|TRUE|America/Chicago|3|1840002280
Hico|Hico|WV|West Virginia|54019|Fayette|38.1166|-81.0112|167|12|shape|FALSE|FALSE|America/New_York|3|1840025680
Rock Falls|Rock Falls|WI|Wisconsin|55033|Dunn|44.7209|-91.6917|167|99|shape|FALSE|FALSE|America/Chicago|3|1840124054
Cheshire|Cheshire|OR|Oregon|41039|Lane|44.1901|-123.2834|167|137|shape|FALSE|FALSE|America/Los_Angeles|3|1840034814
Cloverdale|Cloverdale|OH|Ohio|39137|Putnam|41.0193|-84.3035|167|104|shape|FALSE|TRUE|America/New_York|3|1840011750
Frankfort Springs|Frankfort Springs|PA|Pennsylvania|42007|Beaver|40.4810|-80.4428|167|108.2|shape|FALSE|TRUE|America/New_York|3|1840001021
Richey|Richey|MT|Montana|30021|Dawson|47.6439|-105.0696|167|247.8|shape|FALSE|TRUE|America/Denver|3|1840021114
Woodlawn Park|Woodlawn Park|OK|Oklahoma|40109|Oklahoma|35.5096|-97.6499|167|961.6|shape|FALSE|TRUE|America/Chicago|3|1840022735
Meire Grove|Meire Grove|MN|Minnesota|27145|Stearns|45.6264|-94.8694|167|165|shape|FALSE|TRUE|America/Chicago|3|1840007781
Burkittsville|Burkittsville|MD|Maryland|24021|Frederick|39.3923|-77.6275|167|141|shape|FALSE|TRUE|America/New_York|3|1840005711
Hartly|Hartly|DE|Delaware|10001|Kent|39.1683|-75.7124|167|207.3|shape|FALSE|TRUE|America/New_York|3|1840005808
Marley|Marley|IL|Illinois|17197|Will|41.5482|-87.9260|167|335.6|shape|FALSE|FALSE|America/Chicago|3|1840029786
Fronton|Fronton|TX|Texas|48427|Starr|26.4255|-99.0761|167|154|shape|FALSE|FALSE|America/Chicago|3|1840018315
Port Wing|Port Wing|WI|Wisconsin|55007|Bayfield|46.7757|-91.3807|167|56|shape|FALSE|FALSE|America/Chicago|3|1840026072
Salvisa|Salvisa|KY|Kentucky|21167|Mercer|37.9210|-84.8615|167|35|shape|FALSE|FALSE|America/New_York|3|1840026805
Columbia|Columbia|SD|South Dakota|46013|Brown|45.6148|-98.3107|166|42|shape|FALSE|TRUE|America/Chicago|3|1840000262
Cataract|Cataract|WI|Wisconsin|55081|Monroe|44.0867|-90.8383|166|107|shape|FALSE|FALSE|America/Chicago|3|1840025396
Lucan|Lucan|MN|Minnesota|27127|Redwood|44.4100|-95.4134|166|162|shape|FALSE|TRUE|America/Chicago|3|1840008960
Coker Creek|Coker Creek|TN|Tennessee|47123|Monroe|35.2632|-84.2882|166|33|shape|FALSE|FALSE|America/New_York|3|1840111404
Movico|Movico|AL|Alabama|01097|Mobile|31.0628|-88.0266|166|81|shape|FALSE|FALSE|America/Chicago|3|1840025983
Yoder|Yoder|WY|Wyoming|56015|Goshen|41.9170|-104.2955|166|123.5|shape|FALSE|TRUE|America/Denver|3|1840022366
Wawona|Wawona|CA|California|06043|Mariposa|37.5447|-119.6387|166|59|shape|FALSE|FALSE|America/Los_Angeles|3|1840024756
Camargo|Camargo|OK|Oklahoma|40043|Dewey|36.0179|-99.2885|166|171.5|shape|FALSE|TRUE|America/Chicago|3|1840022696
Crook|Crook|CO|Colorado|08075|Logan|40.8590|-102.8013|166|58.7|shape|FALSE|TRUE|America/Denver|3|1840021378
Sierraville|Sierraville|CA|California|06091|Sierra|39.5750|-120.3637|166|12|shape|FALSE|FALSE|America/Los_Angeles|3|1840024381
Bethune|Bethune|CO|Colorado|08063|Kit Carson|39.3038|-102.4234|166|266.1|shape|FALSE|TRUE|America/Denver|3|1840020221
Sinai|Sinai|SD|South Dakota|46011|Brookings|44.2445|-97.0440|166|48.7|shape|FALSE|TRUE|America/Chicago|3|1840002503
Olds|Olds|IA|Iowa|19087|Henry|41.1343|-91.5441|166|174.8|shape|FALSE|TRUE|America/Chicago|3|1840009336
Orchard|Orchard|TX|Texas|48157|Fort Bend|29.6035|-95.9690|166|547.0|shape|FALSE|TRUE|America/Chicago|3|1840020952
Campbell|Campbell|MN|Minnesota|27167|Wilkin|46.0976|-96.4055|166|200.1|shape|FALSE|TRUE|America/Chicago|3|1840006657
Parkman|Parkman|OH|Ohio|39055|Geauga|41.3722|-81.0590|166|89|shape|FALSE|FALSE|America/New_York|3|1840034084
Valley Hi|Valley Hi|OH|Ohio|39091|Logan|40.3162|-83.6759|166|103|shape|FALSE|TRUE|America/New_York|3|1840012157
Graham|Graham|MO|Missouri|29147|Nodaway|40.2013|-95.0404|166|185.2|shape|FALSE|TRUE|America/Chicago|3|1840010416
Bendon|Bendon|MI|Michigan|26019|Benzie|44.6370|-85.8378|166|31|shape|FALSE|FALSE|America/Detroit|3|1840023945
Big Creek|Big Creek|MS|Mississippi|28013|Calhoun|33.8464|-89.4159|166|56|shape|FALSE|TRUE|America/Chicago|3|1840017974
Erhard|Erhard|MN|Minnesota|27111|Otter Tail|46.4836|-96.0965|166|116|shape|FALSE|TRUE|America/Chicago|3|1840007746
Glen Allen|Glen Allen|MO|Missouri|29017|Bollinger|37.3171|-90.0282|166|83.0|shape|FALSE|TRUE|America/Chicago|4|1840032057
Vanceboro|Vanceboro|ME|Maine|23029|Washington|45.5674|-67.4293|166|89|shape|FALSE|FALSE|America/New_York|3|1840152993
Pumpkin Hollow|Pumpkin Hollow|OK|Oklahoma|40021|Cherokee|36.0008|-94.8370|166|4|shape|FALSE|FALSE|America/Chicago|4|1840153114
Redmon|Redmon|IL|Illinois|17045|Edgar|39.6448|-87.8616|165|212.4|shape|FALSE|TRUE|America/Chicago|3|1840012503
Louise|Louise|MS|Mississippi|28053|Humphreys|32.9816|-90.5904|165|261.9|shape|FALSE|TRUE|America/Chicago|3|1840016888
Rover|Rover|AR|Arkansas|05149|Yell|34.9518|-93.4090|165|18|shape|FALSE|FALSE|America/Chicago|3|1840027846
Lexa|Lexa|AR|Arkansas|05107|Phillips|34.5983|-90.7519|165|155|shape|FALSE|TRUE|America/Chicago|3|1840016614
Little Meadows|Little Meadows|PA|Pennsylvania|42115|Susquehanna|41.9891|-76.1277|165|26|shape|FALSE|TRUE|America/New_York|3|1840003324
Prairieburg|Prairieburg|IA|Iowa|19113|Linn|42.2376|-91.4258|165|142|shape|FALSE|TRUE|America/Chicago|3|1840009147
Bouton|Bouton|IA|Iowa|19049|Dallas|41.8512|-94.0107|165|217.3|shape|FALSE|TRUE|America/Chicago|3|1840007054
Captiva|Captiva|FL|Florida|12071|Lee|26.5205|-82.1910|165|53|shape|FALSE|FALSE|America/New_York|3|1840014217
Hills and Dales|Hills and Dales|KY|Kentucky|21111|Jefferson|38.3005|-85.6249|165|745.8|shape|FALSE|TRUE|America/New_York|3|1840030798
Greensboro|Greensboro|IN|Indiana|18065|Henry|39.8786|-85.4640|165|241.6|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010531
Cedar Crest|Cedar Crest|PA|Pennsylvania|42087|Mifflin|40.3966|-77.8858|165|265.8|shape|FALSE|TRUE|America/New_York|3|1840040467
Sickles Corner|Sickles Corner|PA|Pennsylvania|42013|Blair|40.5533|-78.2795|165|92.8|shape|FALSE|FALSE|America/New_York|3|1840144752
Deer Creek|Deer Creek|OK|Oklahoma|40053|Grant|36.8068|-97.5195|165|131.2|shape|FALSE|TRUE|America/Chicago|3|1840021602
Beaverton|Beaverton|AL|Alabama|01075|Lamar|33.9354|-88.0218|165|13|shape|FALSE|TRUE|America/Chicago|3|1840015635
Temperanceville|Temperanceville|VA|Virginia|51001|Accomack|37.8991|-75.5526|165|18|shape|FALSE|FALSE|America/New_York|3|1840024747
Elm Hall|Elm Hall|MI|Michigan|26057|Gratiot|43.3624|-84.8335|165|45|shape|FALSE|FALSE|America/Detroit|3|1840070718
Falcon|Falcon|MS|Mississippi|28119|Quitman|34.3910|-90.2555|165|162|shape|FALSE|TRUE|America/Chicago|3|1840016647
Zoar|Zoar|OH|Ohio|39157|Tuscarawas|40.6134|-81.4232|165|108|shape|FALSE|TRUE|America/New_York|3|1840012095
Cape May Point|Cape May Point|NJ|New Jersey|34009|Cape May|38.9372|-74.9651|165|344.0|shape|FALSE|TRUE|America/New_York|3|1840001595
Preston|Preston|KS|Kansas|20151|Pratt|37.7584|-98.5578|165|146|shape|FALSE|TRUE|America/Chicago|3|1840009876
Hyannis|Hyannis|NE|Nebraska|31075|Grant|42.0006|-101.7624|165|122|shape|FALSE|TRUE|America/Denver|3|1840011358
Drowning Creek|Drowning Creek|OK|Oklahoma|40041|Delaware|36.4778|-94.8942|165|71|shape|FALSE|TRUE|America/Chicago|4|1840040360
Mount Gretna|Mount Gretna|PA|Pennsylvania|42075|Lebanon|40.2455|-76.4716|165|545.1|shape|FALSE|TRUE|America/New_York|3|1840001348
Causey|Causey|NM|New Mexico|35041|Roosevelt|33.8607|-103.1066|165|17|shape|FALSE|TRUE|America/Denver|3|1840022837
Reading|Reading|KS|Kansas|20111|Lyon|38.5192|-95.9574|165|187.7|shape|FALSE|TRUE|America/Chicago|3|1840009636
Calpine|Calpine|CA|California|06091|Sierra|39.6633|-120.4436|164|89|shape|FALSE|FALSE|America/Los_Angeles|3|1840022446
Ritchie|Ritchie|IL|Illinois|17197|Will|41.2557|-88.1158|164|61|shape|FALSE|FALSE|America/Chicago|3|1840051584
Seldovia|Seldovia|AK|Alaska|02122|Kenai Peninsula|59.4396|-151.7111|164|163|shape|FALSE|TRUE|America/Anchorage|3|1840023422
Akhiok|Akhiok|AK|Alaska|02150|Kodiak Island|56.9450|-154.2150|164|8|shape|FALSE|TRUE|America/Anchorage|3|1840023300
St. Martin|St. Martin|OH|Ohio|39015|Brown|39.2117|-83.8844|164|32|shape|FALSE|TRUE|America/New_York|3|1840034183
Lane|Lane|IL|Illinois|17039|De Witt|40.1220|-88.8558|164|67.1|shape|FALSE|FALSE|America/Chicago|3|1840051359
Iola|Iola|TX|Texas|48185|Grimes|30.7719|-96.0771|164|61|shape|FALSE|TRUE|America/Chicago|3|1840023138
Fairfield|Fairfield|NC|North Carolina|37095|Hyde|35.5471|-76.2261|164|8|shape|FALSE|FALSE|America/New_York|3|1840025810
Rochester|Rochester|KY|Kentucky|21031|Butler|37.2093|-86.8921|164|136|shape|FALSE|TRUE|America/Chicago|3|1840014381
Ramah|Ramah|CO|Colorado|08041|El Paso|39.1222|-104.1673|164|86.7|shape|FALSE|TRUE|America/Denver|3|1840021469
Cornish|Cornish|OK|Oklahoma|40067|Jefferson|34.1636|-97.5964|164|105|shape|FALSE|TRUE|America/Chicago|3|1840022884
Valentine|Valentine|TX|Texas|48243|Jeff Davis|30.5886|-104.4953|164|130|shape|FALSE|TRUE|America/Chicago|3|1840023133
Ferris|Ferris|IL|Illinois|17067|Hancock|40.4695|-91.1683|164|32|shape|FALSE|TRUE|America/Chicago|3|1840012104
West Woodstock|West Woodstock|VT|Vermont|50027|Windsor|43.6113|-72.5513|164|74|shape|FALSE|FALSE|America/New_York|3|1840115098
Shelly|Shelly|MN|Minnesota|27107|Norman|47.4584|-96.8197|164|181.7|shape|FALSE|TRUE|America/Chicago|3|1840008833
Cooksville|Cooksville|IL|Illinois|17113|McLean|40.5428|-88.7146|164|97.1|shape|FALSE|TRUE|America/Chicago|3|1840011976
Damar|Damar|KS|Kansas|20163|Rooks|39.3192|-99.5844|164|23.0|shape|FALSE|TRUE|America/Chicago|3|1840007346
Capulin|Capulin|CO|Colorado|08021|Conejos|37.2819|-106.1050|164|66|shape|FALSE|FALSE|America/Denver|3|1840024788
Baileyville|Baileyville|KS|Kansas|20131|Nemaha|39.8485|-96.1903|164|52|shape|FALSE|FALSE|America/Chicago|3|1840026604
Zoar|Zoar|WI|Wisconsin|55078|Menominee|45.0178|-88.8945|164|7|shape|FALSE|FALSE|America/Chicago|3|1840006753
Charlottsville|Charlottsville|PA|Pennsylvania|42013|Blair|40.6457|-78.2753|164|107.2|shape|FALSE|FALSE|America/New_York|3|1840098782
East Enterprise|East Enterprise|IN|Indiana|18155|Switzerland|38.8703|-84.9890|164|122|shape|FALSE|FALSE|America/Indiana/Vevay|3|1840025645
Crystal Rock|Crystal Rock|OH|Ohio|39043|Erie|41.4476|-82.8422|164|273.6|shape|FALSE|FALSE|America/New_York|3|1840026308
Barnesville|Barnesville|MD|Maryland|24031|Montgomery|39.2212|-77.3799|163|128|shape|FALSE|TRUE|America/New_York|3|1840005851
Del Mar Heights|Del Mar Heights|TX|Texas|48061|Cameron|26.0567|-97.4236|163|144|shape|FALSE|FALSE|America/Chicago|3|1840037041
Ashville|Ashville|PA|Pennsylvania|42021|Cambria|40.5601|-78.5473|163|212.2|shape|FALSE|TRUE|America/New_York|3|1840001100
Sparks|Sparks|OK|Oklahoma|40081|Lincoln|35.6113|-96.8191|163|157|shape|FALSE|TRUE|America/Chicago|3|1840022713
Peru|Peru|KS|Kansas|20019|Chautauqua|37.0803|-96.0962|163|83.2|shape|FALSE|TRUE|America/Chicago|3|1840009917
Antares|Antares|AZ|Arizona|04015|Mohave|35.4229|-113.8083|163|97|shape|FALSE|FALSE|America/Phoenix|3|1840023171
Aquilla|Aquilla|TX|Texas|48217|Hill|31.8548|-97.2200|163|105.2|shape|FALSE|TRUE|America/Chicago|3|1840019507
Westby|Westby|MT|Montana|30091|Sheridan|48.8710|-104.0551|163|112|shape|FALSE|TRUE|America/Denver|3|1840022282
Lincolnville|Lincolnville|KS|Kansas|20115|Marion|38.4943|-96.9613|163|185.4|shape|FALSE|TRUE|America/Chicago|3|1840009659
Bowdon|Bowdon|ND|North Dakota|38103|Wells|47.4685|-99.7089|163|95.8|shape|FALSE|TRUE|America/Chicago|3|1840000116
Foss|Foss|OK|Oklahoma|40149|Washita|35.4500|-99.1707|163|85|shape|FALSE|TRUE|America/Chicago|3|1840021783
Mason City|Mason City|NE|Nebraska|31041|Custer|41.2222|-99.2988|163|132|shape|FALSE|TRUE|America/Chicago|3|1840011470
Cleaton|Cleaton|KY|Kentucky|21177|Muhlenberg|37.2517|-87.0902|163|101|shape|FALSE|FALSE|America/Chicago|3|1840030408
Maunie|Maunie|IL|Illinois|17193|White|38.0355|-88.0456|163|198.6|shape|FALSE|TRUE|America/Chicago|3|1840012924
Palermo|Palermo|ND|North Dakota|38061|Mountrail|48.3380|-102.2297|163|27|shape|FALSE|TRUE|America/Chicago|3|1840000068
Sedgwick|Sedgwick|CO|Colorado|08115|Sedgwick|40.9355|-102.5256|163|161|shape|FALSE|TRUE|America/Denver|3|1840022408
Los Panes|Los Panes|PR|Puerto Rico|72025|Caguas|18.1848|-66.0760|163|509.8|shape|FALSE|TRUE|America/Puerto_Rico|3|1630025218
Julian|Julian|PA|Pennsylvania|42027|Centre|40.8616|-77.9426|163|117.6|shape|FALSE|FALSE|America/New_York|3|1840005163
Edesville|Edesville|MD|Maryland|24029|Kent|39.1542|-76.2079|163|113.4|shape|FALSE|FALSE|America/New_York|3|1840024474
Dell City|Dell City|TX|Texas|48229|Hudspeth|31.9349|-105.1998|163|37|shape|FALSE|TRUE|America/Denver|3|1840019522
Lockington|Lockington|OH|Ohio|39149|Shelby|40.2075|-84.2358|163|166.9|shape|FALSE|TRUE|America/New_York|3|1840012193
Coffey|Coffey|MO|Missouri|29061|Daviess|40.1056|-94.0065|163|162.8|shape|FALSE|TRUE|America/Chicago|3|1840007266
Oil Trough|Oil Trough|AR|Arkansas|05063|Independence|35.6292|-91.4612|163|391.8|shape|FALSE|TRUE|America/Chicago|3|1840016250
Malmo|Malmo|NE|Nebraska|31155|Saunders|41.2664|-96.7209|163|111.2|shape|FALSE|TRUE|America/Chicago|3|1840011634
Gilchrist|Gilchrist|OR|Oregon|41035|Klamath|43.4770|-121.6900|163|107.7|shape|FALSE|FALSE|America/Los_Angeles|3|1840034773
Madison|Madison|MD|Maryland|24019|Dorchester|38.5163|-76.2182|163|19|shape|FALSE|FALSE|America/New_York|3|1840026730
Yoder|Yoder|KS|Kansas|20155|Reno|37.9455|-97.8682|163|23|shape|FALSE|FALSE|America/Chicago|3|1840026785
Mount Hermon|Mount Hermon|NJ|New Jersey|34041|Warren|40.9227|-74.9961|163|67|shape|FALSE|FALSE|America/New_York|3|1840033356
Venango|Venango|NE|Nebraska|31135|Perkins|40.7637|-102.0441|162|82|shape|FALSE|TRUE|America/Denver|3|1840011871
Forada|Forada|MN|Minnesota|27041|Douglas|45.7887|-95.3574|162|116|shape|FALSE|TRUE|America/Chicago|3|1840007769
Tuckers Crossroads|Tuckers Crossroads|TN|Tennessee|47189|Wilson|36.2066|-86.1676|162|21|shape|FALSE|FALSE|America/Chicago|3|1840110621
Napoleon|Napoleon|MO|Missouri|29107|Lafayette|39.1293|-94.0857|162|35|shape|FALSE|TRUE|America/Chicago|3|1840008525
Nebo|Nebo|KY|Kentucky|21107|Hopkins|37.3832|-87.6416|162|58.2|shape|FALSE|TRUE|America/Chicago|3|1840014369
Strasburg|Strasburg|MO|Missouri|29037|Cass|38.7598|-94.1649|162|188.2|shape|FALSE|TRUE|America/Chicago|3|1840009784
Llano del Medio|Llano del Medio|NM|New Mexico|35019|Guadalupe|35.1881|-105.1163|162|32|shape|FALSE|FALSE|America/Denver|3|1840033659
Chapin|Chapin|IA|Iowa|19069|Franklin|42.8353|-93.2220|162|130.2|shape|FALSE|FALSE|America/Chicago|3|1840024088
Alpha|Alpha|MN|Minnesota|27063|Jackson|43.6377|-94.8712|162|180.5|shape|FALSE|TRUE|America/Chicago|3|1840006839
Colburn|Colburn|IN|Indiana|18157|Tippecanoe|40.5188|-86.7122|162|328.6|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840024299
Mullin|Mullin|TX|Texas|48333|Mills|31.5551|-98.6657|162|133|shape|FALSE|TRUE|America/Chicago|3|1840023121
Nelson|Nelson|MO|Missouri|29195|Saline|38.9946|-93.0308|162|171.7|shape|FALSE|TRUE|America/Chicago|3|1840008511
Elkton|Elkton|OR|Oregon|41019|Douglas|43.6378|-123.5687|162|218.5|shape|FALSE|TRUE|America/Los_Angeles|3|1840020030
Dayville|Dayville|OR|Oregon|41023|Grant|44.4667|-119.5322|162|118|shape|FALSE|TRUE|America/Los_Angeles|3|1840021248
Shanksville|Shanksville|PA|Pennsylvania|42111|Somerset|40.0173|-78.9069|162|156.6|shape|FALSE|TRUE|America/New_York|3|1840003746
Porcupine|Porcupine|ND|North Dakota|38085|Sioux|46.2218|-101.0999|162|103.1|shape|FALSE|FALSE|America/Chicago|3|1840023874
Tuscumbia|Tuscumbia|MO|Missouri|29131|Miller|38.2369|-92.4601|162|39.8|shape|FALSE|TRUE|America/Chicago|3|1840010809
Ulysses|Ulysses|NE|Nebraska|31023|Butler|41.0721|-97.2030|162|207.5|shape|FALSE|TRUE|America/Chicago|3|1840011629
